epsilon,fold,perf_name,perf_val,fair_name,fair_val
0.032,0,auc,0.5835337914718436,eor,0.02537256939766619
0.032,0,auc,0.3699721350736655,eor,0.07302552653694905
0.032,0,auc,0.6269062306717181,eor,0.07377291069240488
0.032,0,auc,0.5962097311628385,eor,0.0340492824470576
0.032,0,auc,0.4855055756900994,eor,0.0925601596130282
0.032,0,auc,0.3977527607967252,eor,0.08807585468029278
0.032,0,auc,0.5364866441813516,eor,0.10425527820011933
0.032,0,auc,0.5926350374722336,eor,0.05736574350289009
0.032,0,auc,0.4101117198844598,eor,0.047139731968154464
0.032,0,auc,0.522426474281809,eor,0.04034591376534058
0.032,0,auc,0.3976125603145437,eor,0.012622131552442016
0.032,0,auc,0.4343851439267109,eor,0.022713421479756524
0.032,0,auc,0.5204460861203197,eor,0.02687375302321701
0.032,0,auc,0.4788386144972322,eor,0.12573695926916734
0.032,0,auc,0.5233197129992445,eor,0.011098494325654198
0.032,0,auc,0.5016187778227439,eor,0.0
0.032,0,auc,0.3943752622721469,eor,0.05034418163038802
0.032,0,auc,0.3684545308648432,eor,0.07302552653694905
0.032,0,auc,0.6082086255303725,eor,0.03843094234556735
0.032,0,auc,0.3885945845132628,eor,0.08816566908524026
0.032,0,auc,0.5351927038561379,eor,0.021209030196886
0.032,0,auc,0.5157218386369087,eor,0.03910455038267352
0.032,0,auc,0.5062083632904262,eor,0.0060143574741623185
0.032,0,auc,0.5844948442029386,eor,0.02469575370324037
0.032,0,auc,0.5566354563348593,eor,0.04961925107616899
0.032,0,auc,0.38601185592465215,eor,0.06369445139436862
0.032,0,auc,0.6075145140021447,eor,0.035338760689518016
0.032,0,auc,0.6178345446260003,eor,0.06497430666487039
0.032,0,auc,0.5124341147894829,eor,0.06140418406820769
0.032,0,auc,0.5939457863991235,eor,0.040060432263900325
0.032,0,auc,0.5900906273433831,eor,0.04713973196815438
0.032,0,auc,0.5691362259240932,eor,0.027172065153935443
0.032,0,auc,0.5918105787800484,eor,0.04713973196815438
0.032,0,auc,0.5959669402497358,eor,0.022713421479756468
0.032,0,auc,0.3997240040484902,eor,0.03837320451381543
0.032,0,auc,0.5964014522631849,eor,0.033686817169948084
0.032,0,auc,0.5003035208417645,eor,0.0
0.032,0,auc,0.5010029776341268,eor,0.01593564156354049
0.032,0,auc,0.5011129097531364,eor,0.0
0.032,0,auc,0.5125834601813886,eor,0.007951782495172477
0.032,0,auc,0.3823170547929502,eor,0.04703708693392861
0.032,0,auc,0.6141418687197976,eor,0.04703708693392869
0.032,0,auc,0.4878961323729546,eor,0.00032718104659446023
0.032,0,auc,0.4346559491759406,eor,0.018209870603103737
0.032,0,auc,0.6062317794113822,eor,0.04530495198136994
0.032,0,auc,0.5332917862481681,eor,0.08009841092656389
0.032,0,auc,0.3919834175738374,eor,0.06962861743554216
0.032,0,auc,0.5661134468555808,eor,0.005026399019739919
0.032,0,auc,0.5078682932069292,eor,0.0009783354824637325
0.032,0,auc,0.6326858136174661,eor,0.06928860575966944
0.032,0,auc,0.6262844412112395,eor,0.07302552653694899
0.032,0,auc,0.4688751709518511,eor,0.0053118805211801465
0.032,0,auc,0.40747882309391104,eor,0.011457751945444072
0.032,0,auc,0.4830849438463902,eor,0.03201562770646085
0.032,1,auc,0.4562552522253118,eor,0.00949207504292815
0.032,1,auc,0.600187820677939,eor,0.03729804604964987
0.032,1,auc,0.4616299566146278,eor,0.011174093720676405
0.032,1,auc,0.4348405479758609,eor,0.033257371199499564
0.032,1,auc,0.5743371269147433,eor,0.05060737790204077
0.032,1,auc,0.5302451122656887,eor,0.010602781873775185
0.032,1,auc,0.4854050136711645,eor,0.09868694025801593
0.032,1,auc,0.3924250365235653,eor,0.021614099593379118
0.032,1,auc,0.4659921931971954,eor,0.0006287622002207892
0.032,1,auc,0.4840351776228297,eor,0.06282834472765343
0.032,1,auc,0.5728996894088588,eor,0.0559023854663373
0.032,1,auc,0.4857808363336336,eor,0.2162622800130221
0.032,1,auc,0.5334597428787627,eor,0.09187588170333916
0.032,1,auc,0.4438631409786956,eor,0.02270246462015746
0.032,1,auc,0.4914486746293931,eor,0.0639262848133183
0.032,1,auc,0.5084453257671502,eor,0.27324345544725104
0.032,1,auc,0.4470413160164818,eor,0.0741556393905155
0.032,1,auc,0.586272345551714,eor,0.054328884122637366
0.032,1,auc,0.6046537257792199,eor,0.002148004876896703
0.032,1,auc,0.5787209260311845,eor,0.016769119796753412
0.032,1,auc,0.5793920841801322,eor,0.2118960531607269
0.032,1,auc,0.5430622579637949,eor,0.004835404737739135
0.032,1,auc,0.4689178340544803,eor,0.007577063265605698
0.032,1,auc,0.5473527489381586,eor,0.005460975251664446
0.032,1,auc,0.44422199852442334,eor,0.06763821597502817
0.032,1,auc,0.5331092383866977,eor,0.2441097429415857
0.032,1,auc,0.4068561993968447,eor,0.04834766400480029
0.032,1,auc,0.5203372250793119,eor,0.1467665026139911
0.032,1,auc,0.4429967544825141,eor,0.2123524643009888
0.032,1,auc,0.5824854983865655,eor,0.059601549882865125
0.032,1,auc,0.4202579940989885,eor,0.04045462379593634
0.032,1,auc,0.5916839587827956,eor,0.017713858940232446
0.032,1,auc,0.4529374711123561,eor,0.02737190167052861
0.032,1,auc,0.5978727945186356,eor,0.08163056869466412
0.032,1,auc,0.4790928247010028,eor,0.15823103978756134
0.032,1,auc,0.3862718145824113,eor,0.04452721550904204
0.032,1,auc,0.581268801655381,eor,0.0015224343629713366
0.032,1,auc,0.5343809746187609,eor,0.07380774558430203
0.032,1,auc,0.502955944958945,eor,0.08476480463688185
0.032,1,auc,0.524265750394957,eor,0.026542063233688903
0.032,1,auc,0.5592214021552433,eor,0.003778956573916248
0.032,1,auc,0.5420402068086582,eor,0.015661604652201955
0.032,1,auc,0.4738527404556002,eor,0.013746592874879449
0.032,1,auc,0.5871446245121072,eor,0.0268739986084248
0.032,1,auc,0.6567822198324287,eor,0.09482819152671118
0.032,1,auc,0.5318874262195491,eor,0.056125803507024896
0.032,1,auc,0.5367960431649552,eor,0.05010309146734593
0.032,1,auc,0.5086362157066677,eor,0.001867136482889369
0.032,1,auc,0.4844611186072753,eor,0.03236050735045354
0.032,1,auc,0.3850528515188377,eor,0.03279457668664665
0.032,1,auc,0.3837994402029494,eor,0.02674313947030771
0.032,1,auc,0.4145251444398384,eor,0.032050913779786416
0.032,1,auc,0.4973968906178631,eor,0.005834402548242301
0.032,1,auc,0.4087807041093268,eor,0.052308546697562235
0.032,1,auc,0.5256496377041043,eor,0.0014203004015140852
0.032,1,auc,0.4754653978313401,eor,0.0354181428215784
0.032,1,auc,0.4404212296031704,eor,0.03229986531083828
0.032,1,auc,0.4598497848991553,eor,0.270939057941873
0.032,1,auc,0.5653152461878023,eor,0.09675916173551136
0.032,1,auc,0.5867905586405736,eor,0.026283536643750355
0.032,1,auc,0.5155592136318727,eor,0.014914750059046203
0.032,1,auc,0.499127203020775,eor,0.003462979630658061
0.032,1,auc,0.4387166886371404,eor,0.028517717050626563
0.032,1,auc,0.5908304580050551,eor,0.025444123148024026
0.032,1,auc,0.4506177180312125,eor,0.10058280191756512
0.032,1,auc,0.6101185006929151,eor,0.044897451119324416
0.032,1,auc,0.4548406723003805,eor,0.1659613039953529
0.032,1,auc,0.6168125342944655,eor,0.022204561558053608
0.032,1,auc,0.5349828477489557,eor,0.10085090356639026
0.032,1,auc,0.4963381248780228,eor,0.017614916665070868
0.032,1,auc,0.5888632167389497,eor,0.10973655821316636
0.032,1,auc,0.4129592382636682,eor,0.03559687725412841
0.032,1,auc,0.6019251910874343,eor,0.02082256139208591
0.032,1,auc,0.4086710783740477,eor,0.029982701060278224
0.032,1,auc,0.5639452158824055,eor,0.11277504356651792
0.032,1,auc,0.501814684720141,eor,0.022763106659772624
0.032,1,auc,0.5018170805572381,eor,0.0
0.032,1,auc,0.6218768806511809,eor,0.019379919186503003
0.032,1,auc,0.5191196218151717,eor,0.01311463898836307
0.032,1,auc,0.5833066877396728,eor,0.005984411804132618
0.032,1,auc,0.5035225280562237,eor,0.017056371563351713
0.032,1,auc,0.5980533888338709,eor,0.05716629323937007
0.032,1,auc,0.5708654942087437,eor,0.07823461447621237
0.032,1,auc,0.6168777399149179,eor,0.02371742086213835
0.032,1,auc,0.5325778805699813,eor,0.10624485340584844
0.032,1,auc,0.5422413276201037,eor,0.1299686576405778
0.032,1,auc,0.5200033619422183,eor,0.012054999138244695
0.032,1,auc,0.494131040892795,eor,0.04996904064293331
0.032,1,auc,0.4164468648010996,eor,0.11176647069712814
0.032,1,auc,0.4498978661120757,eor,0.023222709486329984
0.032,1,auc,0.5339209738961246,eor,0.0423664438869632
0.032,1,auc,0.5459697034096129,eor,0.02705911641356596
0.032,1,auc,0.4713171677786589,eor,0.1198765455740886
0.032,1,auc,0.4433462876892696,eor,0.14004161958929373
0.032,1,auc,0.4932629708354103,eor,0.016724436188615962
0.032,1,auc,0.5530022623177431,eor,0.21070555417249154
0.032,1,auc,0.4317162468965816,eor,0.10297337495292264
0.032,1,auc,0.4171322037155678,eor,0.06656900106602326
0.032,1,auc,0.5607145914378999,eor,0.043556942875198734
0.032,1,auc,0.6126736285807566,eor,0.022204561558053608
0.032,2,auc,0.5041866868106466,eor,0.10184103902434072
0.032,2,auc,0.4306725117231359,eor,0.05093575149527296
0.032,2,auc,0.4548432236972458,eor,0.037335283027170485
0.032,2,auc,0.5683502163001122,eor,0.3308014392531589
0.032,2,auc,0.57819104583581,eor,0.04669449042246751
0.032,2,auc,0.5254193910573939,eor,0.0034051944447265337
0.032,2,auc,0.5229127451951654,eor,0.05280759297433246
0.032,2,auc,0.5585744006340401,eor,0.0023491102829425736
0.032,2,auc,0.4934160557426854,eor,0.007128568092041766
0.032,2,auc,0.4738881596327852,eor,0.011952029407882092
0.032,2,auc,0.5002879185654845,eor,0.000741289844329085
0.032,2,auc,0.4179091539528432,eor,0.001800758891247034
0.032,2,auc,0.6070324367611122,eor,0.006739306301640657
0.032,2,auc,0.5003033980582524,eor,0.0
0.032,2,auc,0.4995934053232943,eor,0.032474587974857035
0.032,2,auc,0.6055629169143385,eor,0.005981092031641877
0.032,2,auc,0.470939832243577,eor,0.012693319252211177
0.032,2,auc,0.462070082887524,eor,0.02645287732160806
0.032,2,auc,0.4262629202166304,eor,0.023406480701077426
0.032,2,auc,0.5902144838517931,eor,0.018643947317647763
0.032,2,auc,0.4639534211742949,eor,0.0766744180536233
0.032,2,auc,0.5592358909583249,eor,0.06489163290243742
0.032,2,auc,0.5196909467670563,eor,0.0406423158030132
0.032,2,auc,0.4182022323492504,eor,0.001963233377675344
0.032,2,auc,0.5869555346410409,eor,0.001963233377675344
0.032,2,auc,0.3968240208704841,eor,0.0026605197152634874
0.032,2,auc,0.4588689237831055,eor,0.0014859645737921312
0.032,2,auc,0.6088755283666865,eor,0.004376656478162433
0.032,2,auc,0.5899286292186777,eor,2.369419593745148e-05
0.032,2,auc,0.4400664999009313,eor,0.020529328337242855
0.032,2,auc,0.4445957994848425,eor,0.026266708639242298
0.032,2,auc,0.53216535400568,eor,0.001573971587274195
0.032,2,auc,0.4056432038834951,eor,0.01724937464247145
0.032,2,auc,0.5453776170662439,eor,0.005131485863027141
0.032,2,auc,0.5847306155471897,eor,0.001963233377675344
0.032,2,auc,0.549995665742025,eor,0.05845358137771595
0.032,2,auc,0.5259106069612312,eor,0.060366041478382426
0.032,2,auc,0.6144017072848557,eor,0.013275519495245913
0.032,2,auc,0.5280116901129384,eor,0.03055197321878883
0.032,2,auc,0.5752241430552804,eor,0.0039535458364220455
0.032,2,auc,0.42056749884419786,eor,0.008672075713110683
0.032,2,auc,0.5079461396208969,eor,0.04383426248430261
0.032,2,auc,0.5051412555313387,eor,0.0010560841617839325
0.032,2,auc,0.4909641040882373,eor,0.09164238011583076
0.032,2,auc,0.5297206261145235,eor,0.06945784294809959
0.032,2,auc,0.4967039000066046,eor,0.0010086957699090293
0.032,2,auc,0.5121266346344363,eor,0.2947456428066113
0.032,2,auc,0.5983319298593223,eor,0.014419610670511897
0.032,2,auc,0.5637693184069745,eor,0.12480748465800813
0.032,2,auc,0.5511524998348855,eor,0.055058541588391186
0.032,2,auc,0.4861035433590912,eor,0.023897289045496255
0.032,2,auc,0.4887010022455585,eor,0.11622680084351335
0.032,2,auc,0.5437656858860049,eor,0.12446899614461585
0.032,2,auc,0.5,eor,0.0
0.032,2,auc,0.5587023644409219,eor,0.07256516750104086
0.032,2,auc,0.5693594792285845,eor,0.05378243989290221
0.032,2,auc,0.5862372861766065,eor,0.02739049050370473
0.032,2,auc,0.5591781008519913,eor,0.016508084798142364
0.032,2,auc,0.6134068918829667,eor,0.022170997627195488
0.032,2,auc,0.4110042682121392,eor,0.0059540129505705214
0.032,2,auc,0.5636176193778483,eor,0.09197071397382127
0.032,2,auc,0.5858379152631926,eor,0.01188433170520356
0.032,2,auc,0.4839044234198534,eor,0.18070886264474625
0.032,2,auc,0.5167374595469256,eor,0.025708202592145013
0.032,2,auc,0.5321261392906677,eor,0.03924774312783691
0.032,2,auc,0.4155696866125092,eor,0.12796558248795825
0.032,2,auc,0.4879848177134932,eor,0.11443281172253415
0.032,2,auc,0.5001031966184533,eor,0.09483771168225408
0.032,2,auc,0.5185743593553926,eor,0.003212255992092905
0.032,2,auc,0.5703666782246879,eor,0.11043864726450504
0.032,2,auc,0.5554991414041345,eor,0.3943729669533664
0.032,2,auc,0.588600488739185,eor,0.017445697980239042
0.032,2,auc,0.5239199441912687,eor,0.008756697841458772
0.032,2,auc,0.610115951720494,eor,0.014639628204216881
0.032,2,auc,0.5803065765141007,eor,0.02964143911776352
0.032,2,auc,0.5141472244237499,eor,0.01971695590510136
0.032,2,auc,0.5218343405323295,eor,0.0943705975337727
0.032,2,auc,0.5298537497523281,eor,0.01195202940788205
0.032,2,auc,0.5772096459943199,eor,0.0033984246744586666
0.032,2,auc,0.5165867924839839,eor,0.0016416692899526852
0.032,2,auc,0.5379061818902319,eor,0.09688895207341136
0.032,2,auc,0.5301375404530745,eor,0.038811092945560885
0.032,2,auc,0.4847351561984017,eor,0.012835484427835995
0.032,2,auc,0.6106040717257777,eor,0.18700136410870905
0.032,2,auc,0.5650654679347467,eor,0.014981501602743141
0.032,2,auc,0.5298537497523281,eor,0.01195202940788205
0.032,2,auc,0.6029788735882703,eor,0.04022935981667461
0.032,2,auc,0.4265972772604186,eor,0.004322498316019718
0.032,2,auc,0.4602672379631464,eor,0.045242374700014576
0.032,2,auc,0.6182437173898686,eor,0.006976248261015283
0.032,2,auc,0.5218931626048477,eor,0.04524575958514848
0.032,2,auc,0.4553984215045242,eor,0.01230744234694396
0.032,2,auc,0.5754305362921868,eor,0.048667878455544655
0.032,2,auc,0.5719414586222838,eor,0.04636954144961089
0.032,2,auc,0.4967420827554323,eor,0.026229474902769168
0.032,2,auc,0.3867953734892015,eor,0.022170997627195543
0.032,2,auc,0.5264843801598309,eor,0.020106217695502512
0.032,2,auc,0.4500559325672016,eor,0.014673477055556106
0.032,2,auc,0.5659581186843671,eor,0.007287657693336168
0.032,2,auc,0.5164319975563041,eor,0.014795332920377382
0.032,3,auc,0.4601718156711067,eor,0.01510137047658744
0.032,3,auc,0.4163366352550068,eor,0.10650276521490296
0.032,3,auc,0.5321841874282627,eor,0.007381164189689384
0.032,3,auc,0.5943966357051227,eor,0.08856463884240454
0.032,3,auc,0.4934677250820658,eor,0.009903761812040113
0.032,3,auc,0.49204426568412796,eor,0.02089619090869499
0.032,3,auc,0.4937342580000065,eor,0.004802577964129973
0.032,3,auc,0.4128522880355977,eor,0.05995135212476744
0.032,3,auc,0.4733800810851652,eor,0.03201303912359177
0.032,3,auc,0.4446829415717405,eor,0.12912216091124562
0.032,3,auc,0.6253840935469455,eor,0.04356535425233443
0.032,3,auc,0.5695236166169931,eor,0.12550778552632394
0.032,3,auc,0.4052956136205073,eor,0.10995539574611037
0.032,3,auc,0.4338813815986188,eor,0.06292185857278826
0.032,3,auc,0.5975155531120693,eor,0.0003079373176482214
0.032,3,auc,0.5965362295076696,eor,0.03667564557969971
0.032,3,auc,0.5883318383055065,eor,0.07925186784201263
0.032,3,auc,0.5893640183775893,eor,0.10845614537129776
0.032,3,auc,0.5353802032594821,eor,0.006861714371030253
0.032,3,auc,0.4397450414910411,eor,0.03866635147156716
0.032,3,auc,0.5202031951799017,eor,0.09833153962437867
0.032,3,auc,0.37697155588992737,eor,0.06253926978419501
0.032,3,auc,0.6332196469162237,eor,0.28446565099193144
0.032,3,auc,0.5001889200754909,eor,0.0007496251874062888
0.032,3,auc,0.4641134163475666,eor,0.006861714371030225
0.032,3,auc,0.4897030199562101,eor,0.02585740324858321
0.032,3,auc,0.5945680012603245,eor,0.05397612397120943
0.032,3,auc,0.5068935250827088,eor,0.017309809825377775
0.032,3,auc,0.5312449884416666,eor,0.039755018756182085
0.032,3,auc,0.5411463809073694,eor,0.039176469856358136
0.032,3,auc,0.4240597882526179,eor,0.0652142808263918
0.032,3,auc,0.4810208628721896,eor,0.0823032467168906
0.032,3,auc,0.4916684189035819,eor,0.06324534828021677
0.032,3,auc,0.5420816574553662,eor,0.034432990973392974
0.032,3,auc,0.5811606560117801,eor,0.11335514815206504
0.032,3,auc,0.4924640309165325,eor,0.004364000572327942
0.032,3,auc,0.5039572261285853,eor,0.06364659993654627
0.032,3,auc,0.52961781944565,eor,0.03111722147225149
0.032,3,auc,0.4783221608135523,eor,0.15091416947128095
0.032,3,auc,0.4364312881995685,eor,0.014367297678961331
0.032,3,auc,0.4900886406821185,eor,0.030355154373020943
0.032,3,auc,0.568037719712826,eor,0.0945398669959626
0.032,3,auc,0.4705143217235581,eor,0.11575332665617395
0.032,3,auc,0.41315618057364056,eor,0.08465787852961483
0.032,3,auc,0.5079784973202028,eor,0.1617572956260459
0.032,3,auc,0.5792915175657731,eor,0.2344771597603689
0.032,3,auc,0.5593747890081696,eor,0.04833682743690396
0.032,3,auc,0.5161706067883908,eor,0.2377835978276422
0.032,3,auc,0.5076460545733383,eor,0.025446820158385536
0.032,3,auc,0.4997697335635354,eor,0.1695459324279769
0.032,3,auc,0.5450274088434914,eor,0.0041307147256247605
0.032,3,auc,0.5322619288752567,eor,0.21706781464039765
0.032,3,auc,0.6206971009320614,eor,0.06909615731553309
0.032,3,auc,0.4579515868193202,eor,0.16338096511910016
0.032,3,auc,0.5180658519568789,eor,0.03433656615675566
0.032,3,auc,0.4363385000208983,eor,0.07657996727777182
0.032,3,auc,0.4755980593574273,eor,0.02819959314948335
0.032,3,auc,0.5803910864190387,eor,0.05806329200544956
0.032,3,auc,0.4874964231861133,eor,0.0034215257516470032
0.032,3,auc,0.5851201327198896,eor,0.1206087827455567
0.032,3,auc,0.3791003469107581,eor,0.06909615731553309
0.032,3,auc,0.5209424141002023,eor,0.0861882336839879
0.032,3,auc,0.5670927335217391,eor,0.05286879381885823
0.032,3,auc,0.4995617800154968,eor,0.0037481259370314842
0.032,3,auc,0.5733078696335736,eor,0.09675763777862104
0.032,3,auc,0.4673542508624543,eor,0.006861714371030225
0.032,3,auc,0.6001264825692616,eor,0.08757239637442688
0.032,3,auc,0.5846079651224475,eor,0.07595787168656337
0.032,3,auc,0.4997974478428195,eor,0.0
0.032,3,auc,0.5507060067967502,eor,0.07037145327751063
0.032,3,auc,0.5856458037944771,eor,0.106145060249958
0.032,3,auc,0.5,eor,0.0
0.032,3,auc,0.4797009301323663,eor,0.03647346451255706
0.032,3,auc,0.6095919056299854,eor,0.06607588322021563
0.032,3,auc,0.5884968379357685,eor,0.056871978948285225
0.032,3,auc,0.4418873359890172,eor,0.008339191400150603
0.032,3,auc,0.5148191659352283,eor,0.033988192625678856
0.032,3,auc,0.5,eor,0.0
0.032,3,auc,0.5152153965360365,eor,0.0005101183847909807
0.032,3,auc,0.4370424812960766,eor,0.05049549913839757
0.032,3,auc,0.6242573891348451,eor,0.07648665293909063
0.032,3,auc,0.5879110442367481,eor,0.07207288471946599
0.032,3,auc,0.3792016229893483,eor,0.06909615731553309
0.032,3,auc,0.4993261121881741,eor,0.012099759249006204
0.032,3,auc,0.4012953692718732,eor,0.09088816587556836
0.032,3,auc,0.6124684034710367,eor,0.06425003266001855
0.032,3,auc,0.5822202288517865,eor,0.09164712249684287
0.032,3,auc,0.6009066620369031,eor,0.049176656485035435
0.032,3,auc,0.6221149660323247,eor,0.06909615731553309
0.032,3,auc,0.6166733219518311,eor,0.07249590972148777
0.032,3,auc,0.5468827866032646,eor,0.02643906262636317
0.032,3,auc,0.40727522337001776,eor,0.07651153676273897
0.032,3,auc,0.4995114313364263,eor,0.06348796556078806
0.032,3,auc,0.3870504226266835,eor,0.09817290524862043
0.032,3,auc,0.5815197198993027,eor,0.06393898486441417
0.032,3,auc,0.5419420572225919,eor,0.04781737761824478
0.032,3,auc,0.4892938002964336,eor,0.10525546355452978
0.032,3,auc,0.3953511386324836,eor,0.11466465937155901
0.032,3,auc,0.5045456562207625,eor,0.05830279880806484
0.032,3,auc,0.4907380293282664,eor,0.013636335359291318
0.032,4,auc,0.4093200993989829,eor,0.06234186176091777
0.032,4,auc,0.5405077686414371,eor,0.14848476544540554
0.032,4,auc,0.53749133148405,eor,0.02233650294886902
0.032,4,auc,0.5675752096955287,eor,0.07535829443627429
0.032,4,auc,0.5845634370252956,eor,0.0487834583215348
0.032,4,auc,0.6327686414371574,eor,0.01177111782992468
0.032,4,auc,0.5282170513836604,eor,0.11397523376295175
0.032,4,auc,0.5683925269136779,eor,0.030496512204998938
0.032,4,auc,0.3765025427646787,eor,0.028474778568405527
0.032,4,auc,0.5321591622085726,eor,0.059071768499319485
0.032,4,auc,0.5419979278119015,eor,0.09662607975495613
0.032,4,auc,0.47771469024503,eor,0.022656204804053226
0.032,4,auc,0.5434426804702464,eor,0.0015863301576282685
0.032,4,auc,0.4932705485106664,eor,0.02644391059309259
0.032,4,auc,0.4793193976619774,eor,0.1257615754907424
0.032,4,auc,0.5292005151575194,eor,0.04243204813187548
0.032,4,auc,0.4654126213592233,eor,0.07996809071007305
0.032,4,auc,0.6036919622217819,eor,0.04712100867457703
0.032,4,auc,0.5375924641701341,eor,0.02233650294886902
0.032,4,auc,0.4718593141139951,eor,0.03066397508152402
0.032,4,auc,0.5394076926887259,eor,0.025366058624185842
0.032,4,auc,0.5055127633577703,eor,0.0061260965012437905
0.032,4,auc,0.6100674493098209,eor,0.04835109962214285
0.032,4,auc,0.5074208688329701,eor,0.004436243838127353
0.032,4,auc,0.3136970807740572,eor,0.056541556674004574
0.032,4,auc,0.6186018096559012,eor,0.046609485706282316
0.032,4,auc,0.5881134007000859,eor,0.0760281459423745
0.032,4,auc,0.4751843091605574,eor,0.033379918460803015
0.032,4,auc,0.6266212188758998,eor,0.04478566274194578
0.032,4,auc,0.5681159599762234,eor,0.04642679893189133
0.032,4,auc,0.4255064890033683,eor,0.1031754006168723
0.032,4,auc,0.5373716234066441,eor,0.009371831526256702
0.032,4,auc,0.5508728369988772,eor,0.10142465236229226
0.032,4,auc,0.4573137507430157,eor,0.08451699139240809
0.032,4,auc,0.5363943514298922,eor,0.023094653062591536
0.032,4,auc,0.4975655917706889,eor,0.039024939789483966
0.032,4,auc,0.4333762631266098,eor,0.13317865853101565
0.032,4,auc,0.4163302456905092,eor,0.03878440220320245
0.032,4,auc,0.4175510616868106,eor,0.06796252485301324
0.032,4,auc,0.5111132438412259,eor,0.014520553784508785
0.032,4,auc,0.3690342034872201,eor,0.029232928682128005
0.032,4,auc,0.6252167128987517,eor,0.028474778568405582
0.032,4,auc,0.5309982002509742,eor,0.1257615754907424
0.032,4,auc,0.4006206244633776,eor,0.05759200562675265
0.032,4,auc,0.5490349052242256,eor,0.2272440786649252
0.032,4,auc,0.46403288257050396,eor,0.021803666523562026
0.032,4,auc,0.4786579073376923,eor,0.0277227180138294
0.032,4,auc,0.5942123208506704,eor,0.03960040312881552
0.032,4,auc,0.6293476735354335,eor,0.029232928682128068
0.032,4,auc,0.560616661713229,eor,0.0700816914359485
0.032,4,auc,0.4873305511524998,eor,0.16346508094546494
0.032,4,auc,0.4086493213790369,eor,0.05156943163099703
0.032,4,auc,0.5408772125354996,eor,0.05502830122613267
0.032,4,auc,0.6114379004028796,eor,0.04347336274590402
0.032,4,auc,0.5582978336965854,eor,0.07389680024114653
0.032,4,auc,0.5869390231820883,eor,0.04952029497824509
0.032,4,auc,0.5584588204213724,eor,0.02181889042142796
0.032,4,auc,0.42500185753913217,eor,0.09182750714762006
0.032,4,auc,0.5874808054289677,eor,0.04476739406450669
0.032,4,auc,0.5439545356977742,eor,0.07246879862132383
0.032,4,auc,0.61736964203157,eor,0.005565857059778134
0.032,4,auc,0.37043458159963016,eor,0.028474778568405527
0.032,4,auc,0.5074817548378575,eor,0.11277254583154453
0.032,4,auc,0.44852862261409415,eor,0.029196391327249938
0.032,4,auc,0.6081005217621029,eor,0.057796005858155926
0.032,4,auc,0.6294199111683508,eor,0.026590060012605388
0.032,4,auc,0.5700261293837924,eor,0.02454396813942656
0.032,4,auc,0.4490745327257116,eor,0.13118737269015412
0.032,4,auc,0.5016810729146027,eor,0.006007350097889663
0.032,4,auc,0.4162012499174427,eor,0.017248676282080492
0.032,4,auc,0.6217451786539858,eor,0.04638417201786677
0.032,4,auc,0.596403185060432,eor,0.05988776942493247
0.032,4,auc,0.6149249141404134,eor,0.060910815361521875
0.032,4,auc,0.5504930734429694,eor,0.12765847316483525
0.032,4,auc,0.5637476471170993,eor,0.08414857306405303
0.032,4,auc,0.4864203569777426,eor,0.2169801267237258
0.032,4,auc,0.4781429562116109,eor,0.10156166744308548
0.032,4,auc,0.6192942589657222,eor,0.02349656396625166
0.032,4,auc,0.4299738706162076,eor,0.07855226820854311
0.032,4,auc,0.4974149247077472,eor,0.05242196991148823
0.032,4,auc,0.4355774469982168,eor,0.11100961845867163
0.032,4,auc,0.4294692391519713,eor,0.008720248697595467
0.032,4,auc,0.4648285284987782,eor,0.12880635506392513
0.032,4,auc,0.4767209068093258,eor,0.01952921618239445
0.032,4,auc,0.5622647117099268,eor,0.0686354211386867
0.032,4,auc,0.5900731044845122,eor,0.06830962972435609
0.032,4,auc,0.5603235833168219,eor,0.30064457983564274
0.032,4,auc,0.590369278779473,eor,0.07361668052041373
0.032,4,auc,0.5745234380159832,eor,0.08374666216039295
0.032,4,auc,0.53749133148405,eor,0.02233650294886902
0.032,4,auc,0.6913048593223697,eor,0.006902515292405487
0.032,4,auc,0.4990898058252427,eor,0.0
0.032,4,auc,0.4819591671620104,eor,0.0005480603231728941
0.032,4,auc,0.5041154811439139,eor,0.016435720136040773
0.032,4,auc,0.5333397315236774,eor,0.0925034482128666
0.032,4,auc,0.5714089640710653,eor,0.0063483654100861256
0.032,4,auc,0.5524620649230566,eor,0.11047373725379143
0.032,4,auc,0.5026996235387359,eor,0.0015163002274450887
0.032,4,auc,0.5942226405125157,eor,0.0549095548227786
0.032,4,auc,0.536302506439469,eor,0.02271405561594375
0.1,0,auc,0.5474567362049036,eor,0.009408058918249671
0.1,0,auc,0.5521045399711123,eor,0.0037914509517119055
0.1,0,auc,0.6051737391165914,eor,0.00759573253270207
0.1,0,auc,0.5106073224708979,eor,0.09111029850459017
0.1,0,auc,0.4609334608640368,eor,3.2076573195372053e-06
0.1,0,auc,0.6123523000478369,eor,0.03864585538597737
0.1,0,auc,0.5252407236482987,eor,0.011457751945444156
0.1,0,auc,0.6153984565968416,eor,0.05352617769138488
0.1,0,auc,0.5396152981201929,eor,0.012827421620893398
0.1,0,auc,0.5766970054413499,eor,0.07187076990190983
0.1,0,auc,0.6059093891432148,eor,0.04921187859658577
0.1,0,auc,0.5833391079359526,eor,0.008728035566504366
0.1,0,auc,0.5641420748022703,eor,0.06721325147391853
