,accuracy,f1,precision,recall,auc,dpr,eor,eOdds,e
4686,0.6693796068796068,0.3282371294851794,0.3195625759416768,0.3373957665169981,0.5556350930303544,0.024614452688238447,0.06984686289154013,0.08484206258595761,3.162
4687,0.6463452088452089,0.3248314277338024,0.2991360691144708,0.3553559974342527,0.5466463007562946,0.0001743385661286401,0.0536426715690968,0.06705504936593559,3.162
4688,0.6093366093366094,0.2565751022793688,0.2356414385399893,0.281590763309814,0.4970441197934089,0.2350568262466078,0.10580120901076878,0.3752925812501668,3.162
4689,0.7266584766584766,0.4885057471264368,0.4424778761061947,0.5452212957023733,0.6644943546955234,0.2278224089431885,0.11055043821852843,0.2916218868876587,3.162
4690,0.6256142506142506,0.2530637254901961,0.2422287390029325,0.2649134060295061,0.5020306985730005,0.1321500050391444,0.11054086315964176,0.2551826819212482,3.162
4691,0.7334152334152334,0.3993079584775087,0.4335086401202104,0.3701090442591405,0.6089390365652658,0.21760249646072666,0.3419189694683289,0.4982303907850962,3.162
4692,0.5612714987714987,0.13240206498633464,0.12572087658592848,0.13983322642719692,0.4168780507262171,0.32885044716470296,0.4819573973713272,0.7638062738610845,3.162
4693,0.6331388206388207,0.1920865742306392,0.20314735336194564,0.18216805644644,0.4786269315141548,0.14721963229548066,0.11530924248517466,0.287088731964576,3.162
4694,0.6342137592137592,0.16008462623413258,0.17776037588097102,0.14560615779345734,0.4668067130578432,0.03397523062660046,0.08205825465826616,0.15391959659520227,3.162
4695,0.6744471744471745,0.2754613807245387,0.2948061448427213,0.2584990378447723,0.5319347601903045,0.08506086283871098,0.00863670311572412,0.09908196343211798,3.162
4696,0.6882678132678133,0.3881856540084388,0.366117111995452,0.41308531109685703,0.5939846099195167,0.1944196884384087,0.18859035983071293,0.3497237435260445,3.162
4697,0.6213144963144963,0.24862888482632545,0.23679628554846202,0.2617062219371392,0.4981052813703463,0.10292655565774553,0.11432301141985356,0.2611513139533577,3.162
4698,0.6993243243243243,0.4386467889908257,0.3965785381026439,0.490699166132136,0.6278450403646749,0.1867817174564932,0.3667407137887232,0.5963511813538342,3.162
4699,0.6758292383292384,0.4189375172034132,0.366923818707811,0.4881334188582425,0.6115207776705911,0.11825959033602912,0.03327652131727277,0.11862476089259495,3.162
4700,0.6483415233415234,0.3216824644549763,0.30033185840707965,0.34630102040816324,0.5452176623076416,0.030945550868916594,0.08576960440847436,0.13237683378614473,3.162
4701,0.7255835380835379,0.4748751101968851,0.4403269754768392,0.5153061224489796,0.6537897926160756,0.15058231059884258,0.13190220389871074,0.21791526766554248,3.162
4702,0.6174754299754299,0.17270009963467284,0.18018018018018014,0.16581632653061226,0.4632681956277657,0.2666667525025451,0.18212035974559204,0.4970960174033898,3.162
4703,0.6638513513513513,0.40142193054416186,0.3513642891335567,0.4681122448979592,0.5970213328049666,0.20167182540295653,0.4165507343508298,0.6444784872119295,3.162
4704,0.7208230958230958,0.4708963911525029,0.4330835117773019,0.5159438775510204,0.6508724242124033,0.20840951267538416,0.18571849264295212,0.33520871554574083,3.162
4705,0.7096130221130221,0.4748680921966121,0.4205607476635514,0.5452806122448979,0.6535060019153293,0.20199370994683324,0.1985878259221273,0.3368502568398816,3.162
4706,0.5927518427518428,0.2809110629067245,0.24433962264150946,0.33035714285714285,0.5031640083217753,0.02129244798774954,0.02468935216683421,0.05310628376213211,3.162
4707,0.6087223587223587,0.2949640287769784,0.2605083088954057,0.3399234693877551,0.5169479806485701,0.20146281503913255,0.12973249252786606,0.3466309231657935,3.162
4708,0.5718673218673219,0.08769633507853403,0.09005376344086022,0.08545918367346939,0.4057959348788059,0.00395703399272454,0.06218033991016515,0.09439047948674574,3.162
4709,0.6380528255528255,0.3317266798979302,0.2986217457886677,0.3730867346938776,0.5475870566673271,0.00911019095049498,0.2138604276463878,0.21435271556745594,3.162
4710,0.5985872235872236,0.2497129735935706,0.227035490605428,0.2774234693877551,0.4889342266032627,0.05733836674924075,0.038448910236231086,0.09681715714712437,3.162
4711,0.6805896805896806,0.3677811550151976,0.351335656213705,0.38584183673469385,0.5799557080113599,0.2219501224877984,0.3211003584593357,0.5007776766820209,3.162
4712,0.6446560196560197,0.3481690140845071,0.31180625630676084,0.3941326530612245,0.5591213427118421,0.11630847354624065,0.1343596305059388,0.2253696757705176,3.162
4713,0.6718366093366094,0.23542039355992844,0.26813365933170336,0.20982142857142855,0.5140935621821544,0.012721306353400049,0.11702563373511918,0.14436471388218372,3.162
4714,0.620546683046683,0.2856316854582249,0.2612374405076679,0.31505102040816324,0.5162431477445346,0.11164028930124444,0.05836218947910005,0.17731086975882324,3.162
4715,0.6764434889434889,0.3957556638944651,0.3595622720166753,0.4400510204081632,0.5957334390066705,0.054439259957391066,0.07764249520192534,0.1088582131779483,3.162
4716,0.6782862407862408,0.3936324167872648,0.3603603603603603,0.4336734693877551,0.5947695825903176,0.14499696999349362,0.19651289133503247,0.3894498551622343,3.162
4717,0.6984029484029484,0.4473832301631964,0.4003021148036254,0.5070153061224489,0.633058623935011,0.12630320322330893,0.005114561437357557,0.09385334569347162,3.162
4718,0.652027027027027,0.25313117996044826,0.26193724420190995,0.24489795918367346,0.5130234132487947,0.14032706903093012,0.13463719108692046,0.29099301679626843,3.162
4719,0.703009828009828,0.469264544456641,0.4118497109826589,0.5452806122448979,0.6491572964137111,0.12305774866224785,0.07120782856233776,0.1356586813863863,3.162
4720,0.6148648648648649,0.2348993288590604,0.22514619883040932,0.2455357142857143,0.4887670480813684,0.12175218495228382,0.01182340377279295,0.1531219556690083,3.162
4721,0.668458230958231,0.2593481989708405,0.2806236080178174,0.24107142857142855,0.5225381414701803,0.21264851752854474,0.1740575633565875,0.3947036005683724,3.162
4722,0.5512899262899262,0.03116710875331565,0.0324585635359116,0.02997448979591837,0.3733003516940757,0.07944968901661267,0.002311876546469395,0.03576517267319982,3.162
4723,0.601965601965602,0.15570032573289905,0.15912117177097204,0.1524234693877551,0.4484811521696057,0.040592645238597964,0.04574672258496906,0.06226842341382649,3.162
4724,0.6117936117936118,0.2969966629588432,0.26331360946745563,0.3405612244897959,0.5191883792351892,0.3217300392956651,0.1888562811620988,0.5421189841337042,3.162
4725,0.7013206388206388,0.4164416441644164,0.3932011331444759,0.44260204081632654,0.6129879136120469,0.17515454749899997,0.16416015922499672,0.2953953096189565,3.162
4726,0.6692260442260443,0.3969764837625979,0.3537924151696607,0.4521683673469388,0.595117355194505,0.08568824065633546,0.06912950909010906,0.11523097740360838,3.162
4727,0.6538697788697788,0.3639954853273138,0.32641700404858304,0.41135204081632654,0.5710684152301697,0.08349084217013697,0.03669553973685902,0.16833384802828308,3.162
4728,0.5809275184275184,0.07018739352640545,0.0753474762253109,0.06568877551020408,0.4050126725447461,0.20341343537502554,0.13063964174375742,0.31079836573346603,3.162
4729,0.7271191646191646,0.4649202047576032,0.4403879064460925,0.4923469387755102,0.6469623043392114,0.04385827123107533,0.2981542221364717,0.3263312281449754,3.162
4730,0.6891891891891891,0.40610328638497656,0.3760869565217391,0.4413265306122449,0.604562941681527,0.04621747034799578,0.21415491265303915,0.2528767259308217,3.162
4731,0.582463144963145,0.1948474977790939,0.1818684355997789,0.20982142857142855,0.4552343388811836,0.0035188418336603577,0.0002606361553120496,0.026962332994046292,3.162
4732,0.6188574938574939,0.3218579234972678,0.2815487571701721,0.3756377551020408,0.5358164503665545,0.2023855507315792,0.2427402676090187,0.4689372397792052,3.162
4733,0.6452702702702703,0.27449748743718594,0.27042079207920794,0.2786989795918368,0.5201140529027145,0.2508948390319773,0.28148366285190113,0.5328018285352875,3.162
4734,0.7567567567567568,0.5194174757281552,0.4953703703703704,0.5459183673469388,0.6847714814080973,0.19047839768449135,0.15096587697296493,0.3157818001553213,3.162
4735,0.5936732186732187,0.2405281285878301,0.2186847599164927,0.2672193877551021,0.4822140628095899,0.091574865194753,0.01338045093439755,0.11857719768853595,3.162
4736,0.6497235872235873,0.20049071153172096,0.222568093385214,0.18239795918367346,0.4901674261937785,0.08323290535564379,0.15893389657821966,0.24000335322190425,3.162
4737,0.7003992628992629,0.4518123068277606,0.4038171772978403,0.5127551020408163,0.6363330526385311,0.08901395176366977,0.012172046941587022,0.05091717912089383,3.162
4738,0.6193181818181818,0.2870290480299109,0.2613933996856993,0.3182397959183674,0.516522810580543,0.1134325424415501,0.09184885810900006,0.2239654629805777,3.162
4739,0.7527641277641277,0.4959298685034439,0.4870848708487085,0.5051020408163265,0.6682063602139885,0.08548480962460536,0.24211406385924303,0.260600252592068,3.162
4740,0.7022420147420148,0.4521051144391071,0.4058853373921867,0.5102040816326531,0.6366756654117958,0.06559105727484821,0.26678310671527355,0.3216130989682162,3.162
4741,0.7022420147420148,0.44137136271967736,0.4025223331581713,0.4885204081632653,0.6292723400039627,0.15140633503116702,0.0476930315369748,0.16050832251800098,3.162
4742,0.6667690417690417,0.3568464730290456,0.3333333333333333,0.38392857142857145,0.5702005316689782,0.09855761389991877,0.06411649420676913,0.13919921153245385,3.162
4743,0.5649570024570024,0.12318167749922625,0.11966325917017437,0.12691326530612246,0.4153983802258768,0.012984822499987114,0.08382668034160262,0.09672358747796378,3.162
4744,0.6610872235872236,0.37778404285311534,0.33855482566953005,0.4272959183673469,0.5812652730995311,0.1114540254451878,0.12431329142845535,0.2811246130142443,3.162
4745,0.6638513513513513,0.259722691917484,0.2764578833693305,0.24489795918367346,0.5208106300772737,0.04824276789806817,0.06033219262704316,0.11861027311870925,3.162
4746,0.6230036855036855,0.1974501471068977,0.2025486250838364,0.19260204081632654,0.4760542566541179,0.1800454758483589,0.21665295788187425,0.3898932228882352,3.162
4747,0.6875,0.4187375035704085,0.3792033109156751,0.4674744897959184,0.6123780215969884,0.2595552499798286,0.18776296326384168,0.41866361697038107,3.162
4748,0.6001228501228502,0.22958579881656804,0.2141280353200883,0.24744897959183676,0.4797115448120996,0.1942294255691348,0.0010154655401768964,0.2284421211174104,3.162
4749,0.7460073710073709,0.4981796116504855,0.4751157407407408,0.5235969387755102,0.670071123109438,0.2994762294702038,0.3113789683547089,0.5423671974914173,3.162
4750,0.6355958230958231,0.31947232578147405,0.29025534132360603,0.3552295918367347,0.5398720774717655,0.0222988736616041,0.06791095044189678,0.07149791569414254,3.162
4751,0.597051597051597,0.13570487483530955,0.14032697547683926,0.13137755102040816,0.4380593256720164,0.15873628986432786,0.09143928700779537,0.2398045024614905,3.162
4752,0.5646498771498771,0.06032482598607889,0.06280193236714976,0.05803571428571429,0.3916796694405917,0.15538053619956496,0.02807762218589112,0.15937132893256756,3.162
4753,0.6727579852579852,0.3835695689904541,0.3509793541556379,0.4228316326530612,0.5874271431873721,0.1496132235320777,0.003185176911021548,0.1418704572430827,3.162
4754,0.6574017199017199,0.34785150540777554,0.3211009174311927,0.3794642857142857,0.5625072237632918,0.18053645707261887,0.1809999627662636,0.3413168925478691,3.162
4755,0.5972051597051597,0.15577727711618924,0.1572449642625081,0.15433673469387754,0.4459992734958061,0.10268932390512044,0.03821535316199043,0.19684762185791974,3.162
4756,0.6636977886977887,0.3739279588336192,0.338860103626943,0.41709183673469385,0.5795006109239812,0.012924308205738309,0.1680189282776689,0.19648871604975515,3.162
4757,0.7675061425061425,0.5510083036773429,0.5149667405764967,0.5924744897959183,0.7077461445743345,0.23085559486838786,0.1260632770426936,0.28418045711384216,3.162
4758,0.7553746928746928,0.4698835274542429,0.4913013221990257,0.4502551020408163,0.6511995574929,0.262504570760523,0.4915056307564203,0.6577481525142509,3.162
4759,0.6228501228501229,0.1867549668874172,0.19421487603305784,0.1798469387755102,0.4715982266693085,0.10648627398469032,0.210248755208492,0.29238621754198857,3.162
4760,0.6815110565110565,0.3963911525029103,0.3645610278372591,0.4343112244897959,0.597111113863021,0.2153965531744683,0.15452339124871803,0.3444247522952703,3.162
4761,0.6220823095823096,0.30734590486912466,0.27506297229219145,0.3482142857142857,0.5285772075820621,0.1967259620914427,0.2958457304751363,0.5029647320115929,3.162
4762,0.6492628992628993,0.2617970265029089,0.2653997378768021,0.2582908163265306,0.5157756670629416,0.04909726406721293,0.050072605786122604,0.10990424331711733,3.162
4763,0.668918918918919,0.3609958506224066,0.3372093023255814,0.3883928571428572,0.5731406033287101,0.1089574889228799,0.18014697171251495,0.32086514205968164,3.162
4764,0.5758599508599509,0.2416254805052169,0.21215043394406946,0.2806122448979592,0.4750553133874909,0.295921765747021,0.1408924588144101,0.4674534649472813,3.162
4765,0.6566339066339066,0.3216019417475728,0.30671296296296297,0.3380102040816326,0.5478481441120138,0.06331426060116019,0.17527612200479975,0.2005610660264812,3.162
4766,0.7315724815724816,0.5133630289532294,0.4555335968379446,0.5880102040816326,0.6825568819760913,0.21531415073123586,0.08902924879244223,0.2466909329871499,3.162
4767,0.6071867321867321,0.2898389783453637,0.2566371681415929,0.3329081632653061,0.5135414602734297,0.012280539117984879,0.04826169223947385,0.062269615484014,3.162
4768,0.6320638820638821,0.2118421052631579,0.21875,0.20535714285714285,0.4863759824318076,0.05178650213645503,0.0741628332842525,0.13233053764203698,3.162
4769,0.5990479115479116,0.2580278488206877,0.2327011788826243,0.2895408163265306,0.4933747770953041,0.09317355842934076,0.06682440231390746,0.1947669238126392,3.162
4770,0.5941339066339066,0.23854796888504756,0.21755123489227532,0.26403061224489793,0.4814287365431609,0.05708128829353126,0.05744150072267301,0.12724222775420274,3.162
4771,0.5964373464373465,0.12224448897795592,0.12833099579242638,0.1167091836734694,0.4326466630341457,0.01808647793073731,0.061351043052354025,0.06301393982994094,3.162
4772,0.6237714987714987,0.2906774753908512,0.2661717921527041,0.3201530612244898,0.5201088930717919,0.08045654386985909,0.05247248934607402,0.14920965682501575,3.162
4773,0.6239250614250614,0.30327169274537696,0.27375449409347713,0.3399234693877551,0.5269601165709002,0.05173714650639394,0.044812494288006384,0.08737208055887358,3.162
4774,0.6197788697788698,0.3064425770308124,0.27322677322677325,0.3488520408163265,0.5272779621557361,0.16558341788167352,0.08172805155857038,0.257337516959798,3.162
4775,0.6842751842751843,0.2646638054363377,0.30130293159609123,0.23596938775510204,0.5312128492173569,0.07788232587762893,0.18216774813746692,0.2636377716895575,3.162
4776,0.605036855036855,0.23634204275534446,0.22111111111111112,0.2538265306122449,0.4851252394161548,0.1237410022540502,0.04558086321340688,0.1969184613147301,3.162
4777,0.6755221130221131,0.3382398997807705,0.3323076923076923,0.34438775510204084,0.5624649131497261,0.009098173927523656,0.10391597361143544,0.10727441362874326,3.162
4778,0.6538697788697788,0.33195020746887965,0.31007751937984496,0.35714285714285715,0.5525601017105872,0.1152458253720556,0.1846251747446951,0.32202947008635585,3.162
4779,0.6475737100737101,0.3832303144316045,0.3311658151416628,0.4547193877551021,0.5817286259163861,0.011711876423802614,0.12428282746225013,0.1594207846746568,3.162
4780,0.5677211302211302,0.05378151260504201,0.05685856432125089,0.051020408163265314,0.3913071296479757,0.006346275667073521,0.0009206887564270557,0.04730405667946432,3.162
4781,0.6690724815724816,0.3921015514809591,0.35154274152756704,0.4432397959183674,0.5919677943993131,0.155693837155605,0.05344395137950997,0.1892065960538615,3.162
4782,0.6429668304668305,0.310293681400178,0.2900721020521353,0.3335459183673469,0.5373231209959712,0.2285315884615979,0.1329345938645572,0.3722259065373438,3.162
4783,0.6632371007371007,0.3637946040034813,0.33368813198509845,0.39987244897959184,0.5733181015124497,0.3192154772389001,0.1941062380048133,0.5164149128952793,3.162
4784,0.7197481572481572,0.4730002887669651,0.4321899736147757,0.5223214285714286,0.6523419440591771,0.191505423969154,0.051013603853353184,0.21719964204971387,3.162
4785,0.6160933660933661,0.28693667997718203,0.2595459236326109,0.3207908163265306,0.5152700036325211,0.1298808426336508,0.2428011955414293,0.3701073701274539,3.162
4786,0.6420454545454546,0.25550942190993303,0.2559181062060141,0.2551020408163265,0.5099337064923056,0.21603989308282992,0.20769655181751406,0.4432936322910432,3.162
4787,0.6389742014742015,0.33718635466591484,0.3021728145528044,0.38137755102040816,0.5510245360280034,0.16874775753767762,0.17768616022015293,0.3808326573324957,3.162
4788,0.6033476658476659,0.1311806256306761,0.1387900355871886,0.1243622448979592,0.4398105722871673,0.13815842556398464,0.05182597628549475,0.1822884937422835,3.162
4789,0.5924447174447175,0.2049131216297184,0.19322033898305085,0.2181122448979592,0.4646386467208242,0.03864932095236623,0.0306061313809316,0.09058234610137683,3.162
4790,0.6087223587223587,0.2002510985561833,0.19715698393077874,0.2034438775510204,0.4703505795522092,0.02743228836735009,0.17751353107832285,0.18735566211500349,3.162
4791,0.6896498771498771,0.3431914202144946,0.3499005964214712,0.33673469387755106,0.5691561818902319,0.1817930943319136,0.08356604418629053,0.2577753391004381,3.162
4792,0.6157862407862408,0.24227740763173836,0.2306805074971165,0.2551020408163265,0.4926400171719173,0.021957676045094743,0.15992905280759295,0.16250035034900345,3.162
4793,0.566031941031941,0.08187134502923978,0.08344370860927153,0.08035714285714286,0.4002109338881184,0.0066462720619666635,0.01805497730434517,0.07892456505207614,3.162
4794,0.6477272727272727,0.3680440771349863,0.3239573229873909,0.4260204081632653,0.5720312396803381,0.13026882080387014,0.2531758684769033,0.4076371629868566,3.162
4795,0.6240786240786241,0.3177257525083612,0.2821782178217821,0.3635204081632653,0.5351178092596262,0.031541251864784466,0.1135222776215089,0.1513476086851358,3.162
4796,0.6208538083538083,0.1512547267102097,0.16405667412378822,0.14030612244897958,0.4567833201241662,0.09195640567409494,0.04631876817260208,0.14457995541560836,3.162
4797,0.6609336609336609,0.3853006681514477,0.34189723320158105,0.4413265306122449,0.5859545274420448,0.2430357060086832,0.325612410342855,0.6132018318527279,3.162
4798,0.722051597051597,0.3814080656185919,0.4108983799705449,0.35586734693877553,0.5970275246020739,0.05943533725774972,0.3081802519031516,0.3796998410759266,3.162
4799,0.6859643734643734,0.3755725190839695,0.3602811950790861,0.3922193877551021,0.5856728006736676,0.207352443833293,0.17459576009288125,0.3571485579724158,3.162
4800,0.6240786240786241,0.15934065934065936,0.17352281226626776,0.1473015873015873,0.4617407268085818,0.09187371299147387,0.27189620957156274,0.3192314867460875,3.162
4801,0.6947174447174447,0.4004825090470446,0.38139000574382537,0.4215873015873016,0.6017193141519656,0.1496272630457934,0.07643688529179392,0.1991253607728564,3.162
4802,0.6847358722358723,0.35379288637079004,0.35081148564294634,0.3568253968253968,0.5730855766788518,0.048835290764823236,0.0538641467647919,0.07009240707555639,3.162
4803,0.7444717444717445,0.4593892137751786,0.4703925482368596,0.4488888888888889,0.6438286858866158,0.17833925812596554,0.14296378781563573,0.26949669903391976,3.162
4804,0.6804361179361179,0.41920178621267096,0.37400398406374497,0.4768253968253968,0.6111086676247706,0.2593966354034752,0.11715926269230532,0.3632127023463877,3.162
4805,0.5939803439803439,0.1514762516046213,0.15314730694354314,0.14984126984126986,0.4427553523603757,0.16956885080450754,0.09362849695484207,0.31255673739646506,3.162
4806,0.6601658476658476,0.36389767174475424,0.3324579831932773,0.4019047619047619,0.5722304850641897,0.03961232785423935,0.01890548501682765,0.030319473170373038,3.162
4807,0.6580159705159705,0.2009329027628274,0.23102310231023104,0.17777777777777778,0.49449958364278795,0.07365427924308365,0.028631949585373268,0.12157871695940915,3.162
4808,0.734490171990172,0.4681636419563212,0.4540572792362769,0.4831746031746032,0.6489196896772348,0.18223676457038288,0.08546349232022993,0.22445699524988624,3.162
4809,0.6994778869778869,0.35476425980877024,0.3689986282578875,0.3415873015873016,0.5776196584906328,0.08240068740451226,0.3805420940981791,0.4517019309211172,3.162
4810,0.6308353808353808,0.2741545893719806,0.26137017846862404,0.28825396825396826,0.5141897752957101,0.292923247686331,0.3406315514441949,0.6476872503447227,3.162
4811,0.6045761670761671,0.11420708634330926,0.12462462462462462,0.1053968253968254,0.4346105050621963,0.15720221220828698,0.05192631899817726,0.205295771096178,3.162
4812,0.5841523341523341,0.12645161290322582,0.12852459016393442,0.12444444444444445,0.4276263137757972,0.0961485633717106,0.06862958562212669,0.2328369249773383,3.162
4813,0.7100737100737101,0.4456840869054609,0.4145275805570726,0.4819047619047619,0.6323844247036469,0.1422582352474806,0.05457022526081357,0.15761152389679006,3.162
4814,0.644963144963145,0.19498607242339835,0.2158828064764842,0.17777777777777778,0.4858911169626179,0.12365417210397635,0.1707030302276248,0.2994304047637221,3.162
4815,0.667536855036855,0.3009363900548919,0.3061760840998686,0.2958730158730159,0.5409889689452176,0.07313786874602242,0.08477918716990054,0.14055537587950398,3.162
4816,0.663544226044226,0.3643748186829126,0.33547008547008544,0.3987301587301587,0.5733776375988247,0.02071470355680405,0.30327782167007783,0.3101542119889428,3.162
4817,0.6707616707616708,0.4230355220667385,0.3671181690798692,0.4990476190476191,0.6122947230340383,0.030207442739504157,0.1848370420598829,0.20151600536310688,3.162
4818,0.6308353808353808,0.1517290049400141,0.17077045274027006,0.1365079365079365,0.4625217422057608,0.08707473809845226,0.09258337636161172,0.20101522173244912,3.162
4819,0.663544226044226,0.2832842656198888,0.2921727395411606,0.2749206349206349,0.5312217110191589,0.045171990408907126,0.015950530958587058,0.05399576868661327,3.162
4820,0.6495700245700246,0.30973986690865096,0.29578278451761986,0.3250793650793651,0.5390841427381837,0.19242976495822647,0.3951333461899755,0.5808472944662928,3.162
4821,0.6176289926289926,0.3317230273752013,0.28730822873082285,0.3923809523809524,0.5409342477116429,0.19425970091046807,0.30097606798260623,0.5062890833818856,3.162
4822,0.7134520884520884,0.4659416141957641,0.4241792600312663,0.5168253968253969,0.6465026315704866,0.10512982045628402,0.016877453389487873,0.08015511144295115,3.162
4823,0.6832002457002457,0.3735195870027331,0.35797438882421423,0.3904761904761905,0.583530580553064,0.3327547821540532,0.2944533957087846,0.6125993408060392,3.162
4824,0.6647727272727273,0.328514303291295,0.3186157517899761,0.33904761904761904,0.5538665277737589,0.06404775832845852,0.14838846137097428,0.2264578616424729,3.162
4825,0.5998157248157249,0.2384570426651081,0.220898754737412,0.25904761904761897,0.4837875324324584,0.2601459663197502,0.31632627669567703,0.5730583378481706,3.162
4826,0.6749078624078624,0.3960057061340942,0.35958549222797925,0.4406349206349207,0.5951402271799274,0.09857012147431983,0.15582250368591632,0.2595067705215401,3.162
4827,0.6756756756756757,0.3576642335766423,0.3432574430823117,0.37333333333333335,0.57273107825265,0.03788631683605359,0.13214243500656309,0.14290477089509582,3.162
4828,0.5208845208845209,0.049360146252285186,0.04745166959578207,0.051428571428571435,0.3610393819265604,0.08488095773790774,0.02256340709313393,0.05759787935900808,3.162
4829,0.6388206388206388,0.3587786259541985,0.31438127090301005,0.4177777777777778,0.5635577161118989,0.015067401212386144,0.02294910635968328,0.03833101765994496,3.162
4830,0.5844594594594594,0.2286202964652224,0.2074495602690119,0.2546031746031746,0.4721466349013442,0.008887188948386804,0.05212850006532002,0.06342594806166299,3.162
4831,0.6354422604422605,0.16701754385964915,0.18666666666666668,0.1511111111111111,0.4705322620574798,0.1137498044711292,0.06573373064505092,0.207882501884538,3.162
4832,0.6491093366093366,0.3458345261952476,0.3149113660062565,0.3834920634920635,0.5586692644784603,0.19370964873372293,0.2575817900178541,0.4781525345826713,3.162
4833,0.7019348894348895,0.4395033208200982,0.4030720338983051,0.4831746031746032,0.6274491610161045,0.2061973545211632,0.13935252290867012,0.30845645936076393,3.162
4834,0.6418918918918919,0.3181286549707602,0.2948509485094851,0.3453968253968254,0.5409382344525144,0.3603720298360986,0.5279134291775274,0.8976607854006675,3.162
4835,0.5866093366093366,0.09543010752688172,0.10135617416131333,0.09015873015873016,0.4175727821342567,0.4212296141063634,0.30996845975352577,0.7346536450159027,3.162
4836,0.6200859950859949,0.20038784744667096,0.20408163265306126,0.1968253968253968,0.4759699193971018,0.04196788826676784,0.03706134484624907,0.07085503785272806,3.162
4837,0.6549447174447175,0.1867535287730728,0.2171717171717172,0.16380952380952382,0.4877180088158416,0.22506155141712894,0.1934032983508246,0.4419287440517954,3.162
4838,0.7387899262899262,0.4553314121037464,0.4593023255813953,0.4514285714285714,0.6409462079342574,0.2269814842194809,0.16555829968833008,0.3492733497988609,3.162
4839,0.7094594594594594,0.4652345958168456,0.4192562404482934,0.5225396825396825,0.6458151116769711,0.17028839704896045,0.05422185172973682,0.2044393354627456,3.162
4840,0.6147113022113022,0.30324909747292417,0.2694965449160908,0.3466666666666667,0.5234447370197826,0.16069109009756086,0.3304540675720231,0.4811285068245543,3.162
4841,0.6881142506142506,0.3996452852497783,0.37389380530973454,0.4292063492063492,0.5999586536390262,0.07142664292464049,0.05113936807529845,0.08297445697928604,3.162
4842,0.6382063882063882,0.2847601700060716,0.2728330424665503,0.2977777777777777,0.5222937906510926,0.06539792535832675,0.05014401512936478,0.13222371678656233,3.162
4843,0.6934889434889435,0.34898891063274623,0.35881958417169685,0.3396825396825397,0.5730213387090033,0.08114908835333617,0.19662886399124085,0.2962785140581429,3.162
4844,0.6624692874692875,0.38119369369369377,0.3424380374304502,0.42984126984126986,0.5832617327533268,0.0304568625812382,0.016697045668037314,0.017903783391200412,3.162
4845,0.5333230958230958,0.09256494475962974,0.08737316798196168,0.0984126984126984,0.3852403779687555,0.4868096759470561,0.31002133787877845,0.8000937143531591,3.162
4846,0.6534090909090909,0.18135654697134565,0.21150592216582065,0.15873015873015872,0.4849757741189785,0.12654799939144987,0.1310288838982998,0.25655930661081283,3.162
4847,0.6311425061425061,0.3682272488164124,0.3143242029636282,0.4444444444444444,0.5675736502149303,0.1761150502589552,0.11812040038072252,0.2821210589802399,3.162
4848,0.6164004914004914,0.2951467268623025,0.2656170644997461,0.3320634920634921,0.5195865363902633,0.08369685632431434,0.08804829950170145,0.1847102837203232,3.162
4849,0.6223894348894349,0.2303599374021909,0.2271604938271605,0.2336507936507937,0.4900277464304201,0.004965254787511003,0.09949796885789472,0.11832658570164685,3.162
4850,0.5999692874692875,0.27173609169695273,0.24275724275724275,0.3085714285714285,0.500751179142915,0.09011984580539684,0.15007745090110547,0.2349205958388511,3.162
4851,0.6621621621621622,0.253224711473184,0.27206418672501825,0.23682539682539686,0.5173391719796421,0.10147080566465888,0.05915506976802054,0.1653570208343543,3.162
4852,0.6640049140049139,0.3860830527497194,0.3459024635495224,0.4368253968253968,0.5866525201668,0.16505872294469695,0.1238219064741488,0.26426599568242604,3.162
4853,0.6219287469287469,0.32399780340472273,0.28543783260764394,0.3746031746031746,0.5377168192238072,0.05867001797794225,0.03292440916471229,0.09305947764377814,3.162
4854,0.5611179361179361,0.12277470841006753,0.11883541295306,0.12698412698412698,0.41329963894274196,0.10152094676686316,0.012752959619775184,0.09899076545518926,3.162
4855,0.6566339066339066,0.3224242424242424,0.3084057971014493,0.3377777777777778,0.5480665271307361,0.024958055039502214,0.04210965056890642,0.08801240432077001,3.162
4856,0.5801597051597052,0.18485390578413832,0.17425519955030916,0.1968253968253968,0.44963813896364013,0.015425674387110731,0.04196034762701637,0.054025119639037916,3.162
4857,0.7020884520884519,0.3990086741016109,0.3895946763460375,0.4088888888888889,0.6022568811468954,0.20280254476807602,0.12023241491287552,0.3003553882257005,3.162
4858,0.7719594594594594,0.5533834586466165,0.5257142857142857,0.5841269841269842,0.7080043468335954,0.1949378914595132,0.020700230797464303,0.16610517918632706,3.162
4859,0.5841523341523341,0.13205128205128205,0.13333333333333333,0.1307936507936508,0.4297881561644981,0.0937357906758978,0.10543276079802424,0.2351924970247492,3.162
4860,0.7335687960687961,0.4847044847044846,0.4553571428571429,0.5180952380952379,0.6602021663435477,0.2498723973232365,0.14138988596987814,0.3484145306526597,3.162
4861,0.6541769041769042,0.2716688227684346,0.2768622280817403,0.26666666666666666,0.5222334751198433,0.0312612629986522,0.13847847860302212,0.21158997227615944,3.162
4862,0.6732186732186732,0.3582629674306393,0.3411832280298679,0.3771428571428572,0.5724077664284267,0.1950315310392708,0.41204812531493584,0.6136669393078136,3.162
