epsilon,fold,perf_name,perf_val,fair_name,fair_val
0.1,2,f1,0.78125,eOdds,0.061782835467045986
0.1,2,f1,0.5542168674698795,eOdds,0.2892366050260787
0.1,2,f1,0.543859649122807,eOdds,0.13105737316263627
0.1,2,f1,0.5966386554621851,eOdds,0.2282598387861545
0.1,2,f1,0.5840000000000001,eOdds,0.023281175912754803
0.1,2,f1,0.7987987987987988,eOdds,0.0
0.1,2,f1,0.6127659574468084,eOdds,0.09212897107633944
0.1,2,f1,0.6470588235294117,eOdds,0.02792792792792792
0.1,2,f1,0.7183098591549295,eOdds,0.0720246562351825
0.1,2,f1,0.4099999999999999,eOdds,0.16225699383594128
0.1,2,f1,0.5241935483870968,eOdds,0.03921289710763404
0.1,2,f1,0.3422459893048128,eOdds,0.05661450924608824
0.1,2,f1,0.7987987987987988,eOdds,0.0
0.1,2,f1,0.37433155080213903,eOdds,0.03063063063063065
0.1,2,f1,0.7987987987987988,eOdds,0.0
0.1,2,f1,0.7756410256410257,eOdds,0.11119013750592688
0.1,2,f1,0.6026200873362446,eOdds,0.10540540540540544
0.1,2,f1,0.6382978723404256,eOdds,0.02119487908961587
0.1,2,f1,0.7987987987987988,eOdds,0.0
0.1,2,f1,0.5829596412556054,eOdds,0.14338549075391188
0.1,2,f1,0.7987987987987988,eOdds,0.0
0.1,2,f1,0.7987987987987988,eOdds,0.0
0.1,2,f1,0.4977777777777778,eOdds,0.2742057847321005
0.1,2,f1,0.7987987987987988,eOdds,0.0
0.1,2,f1,0.5934959349593495,eOdds,0.26823138928402074
0.1,2,f1,0.7987987987987988,eOdds,0.0
0.1,2,f1,0.8061538461538461,eOdds,0.03470839260312941
0.1,2,f1,0.7737704918032787,eOdds,0.1572783309625414
0.1,2,f1,0.49,eOdds,0.19080132764343288
0.1,2,f1,0.1232876712328767,eOdds,0.033665244191559966
0.1,2,f1,0.7987987987987988,eOdds,0.0
0.1,2,f1,0.7987987987987988,eOdds,0.0
0.1,2,f1,0.6283524904214559,eOdds,0.09393077287814144
0.1,2,f1,0.4657534246575342,eOdds,0.04087245139876722
0.1,2,f1,0.7987987987987988,eOdds,0.0
0.1,2,f1,0.5355648535564854,eOdds,0.1118065433854908
0.1,3,f1,0.3482587064676617,eOdds,0.1855409568915031
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.6818181818181819,eOdds,0.4603968799599386
0.1,3,f1,0.7542087542087542,eOdds,0.09938337619569004
0.1,3,f1,0.8436578171091446,eOdds,0.06857552686748314
0.1,3,f1,0.7987987987987988,eOdds,0.06216739235607161
0.1,3,f1,0.6461538461538462,eOdds,0.1494198728558212
0.1,3,f1,0.8235294117647058,eOdds,0.022980164489598498
0.1,3,f1,0.6557377049180327,eOdds,0.1777387348390328
0.1,3,f1,0.7291666666666666,eOdds,0.2678112189035724
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.8343558282208589,eOdds,0.13171474889449064
0.1,3,f1,0.7007299270072993,eOdds,0.19483487383189468
0.1,3,f1,0.3877551020408163,eOdds,0.1384199492441796
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.6713286713286712,eOdds,0.17056035104694478
0.1,3,f1,0.6666666666666666,eOdds,0.2351318547942183
0.1,3,f1,0.5350877192982456,eOdds,0.15819180268038252
0.1,3,f1,0.4326923076923077,eOdds,0.2067938957214031
0.1,3,f1,0.6834532374100721,eOdds,0.2920008657347287
0.1,3,f1,0.25136612021857924,eOdds,0.10156044441049407
0.1,3,f1,0.374384236453202,eOdds,0.18520357497517376
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.0,eOdds,0.0
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.6996466431095407,eOdds,0.2807335828686375
0.1,3,f1,0.6617100371747212,eOdds,0.22584218165151626
0.1,3,f1,0.7597402597402596,eOdds,0.13044585338527734
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.6863468634686347,eOdds,0.10279751143703476
0.1,3,f1,0.7000000000000001,eOdds,0.18066907714375435
0.1,3,f1,0.8231707317073171,eOdds,0.25370907918077723
0.1,3,f1,0.7236842105263156,eOdds,0.1811804547653604
0.1,3,f1,0.8023952095808382,eOdds,0.07160135462022255
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.7850467289719626,eOdds,0.14128451268471132
0.1,3,f1,0.5,eOdds,0.16070837471036087
0.1,3,f1,0.4571428571428572,eOdds,0.118603535932235
0.1,3,f1,0.5762711864406779,eOdds,0.20017993702204226
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.0,eOdds,0.0
0.1,3,f1,0.8036253776435044,eOdds,0.1878729237219804
0.1,3,f1,0.5267857142857143,eOdds,0.26769027066941664
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.6941580756013745,eOdds,0.07743021074699319
0.1,3,f1,0.2471910112359551,eOdds,0.1988134341659664
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.5338983050847458,eOdds,0.09453059353754484
0.1,3,f1,0.4079601990049752,eOdds,0.17004685152649401
0.1,3,f1,0.7947882736156351,eOdds,0.1263760514008776
0.1,3,f1,0.559322033898305,eOdds,0.18276126940476486
0.1,3,f1,0.7202797202797203,eOdds,0.2413447746119048
0.1,3,f1,0.6466165413533834,eOdds,0.1829204118181278
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.6545454545454545,eOdds,0.09202675290063568
0.1,3,f1,0.7609427609427609,eOdds,0.2374341150408679
0.1,3,f1,0.0,eOdds,0.0
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.3917525773195876,eOdds,0.1939755047997352
0.1,3,f1,0.7183098591549296,eOdds,0.22300095909827788
0.1,3,f1,0.6412213740458016,eOdds,0.11658561013079395
0.1,3,f1,0.6666666666666667,eOdds,0.18556217587995136
0.1,3,f1,0.4060913705583756,eOdds,0.12538724653918298
0.1,3,f1,0.8085106382978723,eOdds,0.11909369456539275
0.1,3,f1,0.78,eOdds,0.09900992199899836
0.1,3,f1,0.8050314465408804,eOdds,0.09901204389784336
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.6863468634686347,eOdds,0.1880617727191709
0.1,3,f1,0.7147766323024055,eOdds,0.18906543087277936
0.1,3,f1,0.6076923076923076,eOdds,0.2294303125981377
0.1,3,f1,0.5787234042553191,eOdds,0.16230404264167916
0.1,3,f1,0.7023411371237458,eOdds,0.11286592145579233
0.1,3,f1,0.4977777777777777,eOdds,0.09571885689065436
0.1,3,f1,0.6865671641791045,eOdds,0.2439610758875902
0.1,3,f1,0.5535714285714286,eOdds,0.2320529795703579
0.1,3,f1,0.6215139442231076,eOdds,0.13226644259414866
0.1,3,f1,0.4343434343434344,eOdds,0.20234851764146694
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.7335640138408304,eOdds,0.30371162545939123
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.6834532374100721,eOdds,0.12460214396659275
0.1,3,f1,0.5454545454545455,eOdds,0.1125094424498595
0.1,3,f1,0.7445255474452555,eOdds,0.3777489199534881
0.1,3,f1,0.5774058577405857,eOdds,0.1189833558254611
0.1,3,f1,0.623574144486692,eOdds,0.1978161417088924
0.1,3,f1,0.0,eOdds,0.0
0.1,3,f1,0.8189910979228486,eOdds,0.16196878262419478
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.8405797101449275,eOdds,0.0
0.1,3,f1,0.3278688524590164,eOdds,0.12913451989916733
0.1,3,f1,0.7117437722419928,eOdds,0.214091105848802
0.1,3,f1,0.7727272727272728,eOdds,0.3174424328843396
0.1,3,f1,0.4932735426008968,eOdds,0.20906644938422492
0.1,3,f1,0.5067873303167421,eOdds,0.11035783702119356
0.1,3,f1,0.3692307692307692,eOdds,0.33822431017068555
0.1,3,f1,0.4864864864864865,eOdds,0.1279950602194892
0.1,3,f1,0.3804878048780487,eOdds,0.07271747341260748
0.1,3,f1,0.6482213438735178,eOdds,0.18516113699827708
0.1,4,f1,0.8159509202453988,eOdds,0.1333333333333332
0.1,4,f1,0.5142857142857143,eOdds,0.16111111111111115
0.1,4,f1,0.7272727272727272,eOdds,0.2716666666666667
0.1,4,f1,0.7814569536423841,eOdds,0.2172222222222222
0.1,4,f1,0.6926070038910506,eOdds,0.35666666666666674
0.1,4,f1,0.7473309608540925,eOdds,0.3588888888888888
0.1,4,f1,0.8023952095808383,eOdds,0.0888888888888889
0.1,4,f1,0.5873015873015873,eOdds,0.3911111111111111
0.1,4,f1,0.6854838709677421,eOdds,0.09777777777777784
0.1,4,f1,0.5118483412322274,eOdds,0.08499999999999996
0.1,4,f1,0.8262295081967215,eOdds,0.19777777777777786
0.1,4,f1,0.6346863468634687,eOdds,0.21611111111111106
0.1,4,f1,0.5991189427312775,eOdds,0.1955555555555556
0.1,4,f1,0.5977859778597786,eOdds,0.059999999999999935
0.1,4,f1,0.8338557993730407,eOdds,0.14388888888888884
0.1,4,f1,0.5063291139240506,eOdds,0.16222222222222216
0.1,4,f1,0.8355263157894737,eOdds,0.31166666666666665
0.1,4,f1,0.8025477707006369,eOdds,0.18722222222222212
0.1,4,f1,0.7428571428571429,eOdds,0.4011111111111111
0.1,4,f1,0.4573991031390134,eOdds,0.5483333333333333
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.5152838427947599,eOdds,0.2344444444444445
0.1,4,f1,0.5225225225225225,eOdds,0.33444444444444443
0.1,4,f1,0.7307692307692307,eOdds,0.06722222222222217
0.1,4,f1,0.8253012048192772,eOdds,0.1677777777777778
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.3820224719101124,eOdds,0.08555555555555559
0.1,4,f1,0.0,eOdds,0.0
0.1,4,f1,0.7837837837837838,eOdds,0.3505555555555555
0.1,4,f1,0.147239263803681,eOdds,0.13722222222222222
0.1,4,f1,0.4727272727272728,eOdds,0.2138888888888889
0.1,4,f1,0.65,eOdds,0.34444444444444444
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.810810810810811,eOdds,0.15222222222222226
0.1,4,f1,0.0,eOdds,0.0
0.1,4,f1,0.42396313364055305,eOdds,0.2733333333333333
0.1,4,f1,0.5092592592592593,eOdds,0.18444444444444447
0.1,4,f1,0.3707317073170732,eOdds,0.375
0.1,4,f1,0.8148148148148149,eOdds,0.4372222222222222
0.1,4,f1,0.4,eOdds,0.33222222222222225
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.6359832635983264,eOdds,0.3838888888888888
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.5991902834008097,eOdds,0.12777777777777774
0.1,4,f1,0.7399267399267399,eOdds,0.5072222222222222
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.0,eOdds,0.0
0.1,4,f1,0.6192468619246861,eOdds,0.3266666666666668
0.1,4,f1,0.7639751552795031,eOdds,0.10166666666666667
0.1,4,f1,0.417910447761194,eOdds,0.17333333333333334
0.1,4,f1,0.7902097902097903,eOdds,0.2572222222222223
0.1,4,f1,0.8132530120481928,eOdds,0.10777777777777776
0.1,4,f1,0.3940886699507389,eOdds,0.38666666666666666
0.1,4,f1,0.6109090909090908,eOdds,0.2355555555555555
0.1,4,f1,0.5726872246696035,eOdds,0.34
0.1,4,f1,0.3609756097560976,eOdds,0.39166666666666666
0.1,4,f1,0.8168168168168167,eOdds,0.13555555555555554
0.1,4,f1,0.5497630331753555,eOdds,0.14722222222222225
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.5245901639344263,eOdds,0.19833333333333347
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.4954954954954955,eOdds,0.2055555555555556
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.6446886446886446,eOdds,0.6066666666666667
0.1,4,f1,0.7158671586715867,eOdds,0.3094444444444445
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.8165680473372782,eOdds,0.040000000000000036
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.32160804020100503,eOdds,0.3011111111111111
0.1,4,f1,0.4495412844036697,eOdds,0.34444444444444444
0.1,4,f1,0.7465753424657535,eOdds,0.3522222222222223
0.1,4,f1,0.7232472324723247,eOdds,0.35722222222222233
0.1,4,f1,0.7509025270758122,eOdds,0.3455555555555555
0.1,4,f1,0.536,eOdds,0.1777777777777778
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.8292682926829269,eOdds,0.03166666666666662
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.7412140575079872,eOdds,0.03166666666666673
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.0,eOdds,0.0
0.1,4,f1,0.8259587020648969,eOdds,0.02777777777777779
0.1,4,f1,0.5439999999999999,eOdds,0.17833333333333334
0.1,4,f1,0.8165680473372782,eOdds,0.040000000000000036
0.1,4,f1,0.4444444444444445,eOdds,0.2988888888888889
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.0,eOdds,0.0
0.1,4,f1,0.16568047337278108,eOdds,0.23222222222222225
0.1,4,f1,0.0,eOdds,0.0
0.1,4,f1,0.6273062730627307,eOdds,0.14611111111111108
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.1437125748502994,eOdds,0.1477777777777778
0.1,4,f1,0.8259587020648969,eOdds,0.02777777777777779
0.1,4,f1,0.4271844660194175,eOdds,0.3172222222222222
0.1,4,f1,0.35227272727272724,eOdds,0.23000000000000004
0.1,4,f1,0.8235294117647058,eOdds,0.0
0.1,4,f1,0.4678899082568808,eOdds,0.3327777777777778
0.1,4,f1,0.7331189710610931,eOdds,0.03611111111111109
0.316,0,f1,0.7317073170731706,eOdds,0.17043740573152333
0.316,0,f1,0.6400000000000001,eOdds,0.3292393880629175
0.316,0,f1,0.7003610108303249,eOdds,0.2142857142857143
0.316,0,f1,0.5271966527196653,eOdds,0.145442792501616
0.316,0,f1,0.6857142857142857,eOdds,0.13445378151260498
0.316,0,f1,0.7138047138047138,eOdds,0.04492566257272135
0.316,0,f1,0.6566037735849056,eOdds,0.17043740573152344
0.316,0,f1,0.6615384615384616,eOdds,0.15449256625727206
0.316,0,f1,0.6190476190476191,eOdds,0.05709976298211584
0.316,0,f1,0.7544483985765125,eOdds,0.2997198879551821
0.316,0,f1,0.7298245614035088,eOdds,0.2712777418659772
0.316,0,f1,0.6370967741935484,eOdds,0.14210299504417145
0.316,0,f1,0.7961783439490445,eOdds,0.15244559362206422
0.316,0,f1,0.7188612099644127,eOdds,0.05731523378582192
0.316,0,f1,0.6666666666666666,eOdds,0.05182072829131645
0.316,0,f1,0.6541353383458647,eOdds,0.2696617108381815
0.316,0,f1,0.7564102564102564,eOdds,0.08284852402499465
0.316,0,f1,0.7448275862068965,eOdds,0.1807800043094161
0.316,0,f1,0.6764705882352942,eOdds,0.27160094807153634
0.316,0,f1,0.7793103448275862,eOdds,0.26427494074552904
0.316,0,f1,0.7142857142857142,eOdds,0.1459814695108813
0.316,0,f1,0.8152866242038216,eOdds,0.17744020685197148
0.316,0,f1,0.6276150627615062,eOdds,0.1989872872225814
0.316,0,f1,0.6825396825396826,eOdds,0.18648998060762767
0.316,0,f1,0.5905511811023623,eOdds,0.1583710407239819
0.316,0,f1,0.7987421383647799,eOdds,0.11538461538461532
0.316,0,f1,0.7430555555555556,eOdds,0.2652445593622065
0.316,0,f1,0.7987804878048781,eOdds,0.019500107735401784
0.316,0,f1,0.7200000000000001,eOdds,0.05602240896358546
0.316,0,f1,0.6934306569343066,eOdds,0.2417582417582417
0.316,0,f1,0.7038327526132405,eOdds,0.2782805429864253
0.316,0,f1,0.676923076923077,eOdds,0.1954320189614308
0.316,0,f1,0.5593220338983051,eOdds,0.10935143288084463
0.316,0,f1,0.5849802371541502,eOdds,0.26028873087696625
0.316,0,f1,0.6642599277978339,eOdds,0.04244774833010112
0.316,0,f1,0.7686832740213523,eOdds,0.16720534367593187
0.316,0,f1,0.43396226415094347,eOdds,0.24315880198233136
0.316,0,f1,0.7446808510638298,eOdds,0.06776556776556775
0.316,0,f1,0.7293233082706767,eOdds,0.0830639948287007
0.316,0,f1,0.575107296137339,eOdds,0.23637147166558925
0.316,0,f1,0.7606557377049179,eOdds,0.09965524671407022
0.316,0,f1,0.6055776892430279,eOdds,0.0869424692954105
0.316,0,f1,0.5106382978723405,eOdds,0.2404654169360052
0.316,0,f1,0.7372013651877133,eOdds,0.0929756517991811
0.316,0,f1,0.7793103448275862,eOdds,0.3087696617108382
0.316,0,f1,0.6879432624113475,eOdds,0.05602240896358535
0.316,0,f1,0.6482213438735178,eOdds,0.05354449472096533
0.316,0,f1,0.5627705627705627,eOdds,0.0869424692954105
0.316,0,f1,0.7420494699646644,eOdds,0.4633699633699633
0.316,0,f1,0.7407407407407408,eOdds,0.1424262012497307
0.316,0,f1,0.6406249999999999,eOdds,0.2788192199956906
0.316,0,f1,0.6934306569343066,eOdds,0.029842706313294564
0.316,0,f1,0.7648902821316614,eOdds,0.16203404438698554
0.316,0,f1,0.8040540540540542,eOdds,0.2260288730876967
0.316,0,f1,0.8060606060606061,eOdds,0.0789700495582848
0.316,0,f1,0.7290322580645161,eOdds,0.2041585865115277
0.316,0,f1,0.6415094339622641,eOdds,0.03770739064856698
0.316,0,f1,0.7317073170731706,eOdds,0.04934281404869645
0.316,0,f1,0.6594202898550724,eOdds,0.05602240896358535
0.316,0,f1,0.7712418300653595,eOdds,0.05063563887093292
0.316,0,f1,0.5070422535211269,eOdds,0.01766860590390007
0.316,0,f1,0.6558704453441295,eOdds,0.1510450333979746
0.316,0,f1,0.7285714285714286,eOdds,0.11797026502908856
0.316,0,f1,0.7032967032967034,eOdds,0.15029088558500325
0.316,0,f1,0.7345454545454545,eOdds,0.2404654169360052
0.316,0,f1,0.6903914590747331,eOdds,0.05645335057099754
0.316,0,f1,0.6379928315412186,eOdds,0.20060331825037714
0.316,0,f1,0.6506024096385542,eOdds,0.11516914458090938
0.316,0,f1,0.7574750830564784,eOdds,0.08047834518422757
0.316,0,f1,0.7279151943462898,eOdds,0.03695324283559576
0.316,0,f1,0.7279151943462898,eOdds,0.20221934927817287
0.316,0,f1,0.7731629392971245,eOdds,0.04406377935789707
0.316,0,f1,0.6482213438735178,eOdds,0.21913380736910149
0.316,0,f1,0.8145896656534954,eOdds,0.04848093083387206
0.316,0,f1,0.7153846153846154,eOdds,0.12271062271062275
0.316,0,f1,0.770909090909091,eOdds,0.4199525964231847
0.316,0,f1,0.5477178423236514,eOdds,0.1276664511958629
0.316,0,f1,0.7473309608540925,eOdds,0.008511096746390834
0.316,0,f1,0.7420494699646644,eOdds,0.029519500107735405
0.316,0,f1,0.3225806451612903,eOdds,0.15179918121094593
0.316,0,f1,0.7032967032967034,eOdds,0.10310277957336787
0.316,0,f1,0.5849802371541502,eOdds,0.2153630683042448
0.316,0,f1,0.5483870967741935,eOdds,0.5323206205559146
0.316,0,f1,0.7397260273972602,eOdds,0.09039000215470794
0.316,0,f1,0.8061538461538461,eOdds,0.15826330532212884
0.316,0,f1,0.7721518987341773,eOdds,0.11969403145873747
0.316,0,f1,0.7157894736842105,eOdds,0.015944839474251182
0.316,0,f1,0.7448275862068965,eOdds,0.2988580047403576
0.316,0,f1,0.6821705426356589,eOdds,0.15955613014436545
0.316,0,f1,0.6141078838174274,eOdds,0.05860805860805868
0.316,0,f1,0.7741935483870968,eOdds,0.17840982546864906
0.316,0,f1,0.5573770491803279,eOdds,0.27364792070674426
0.316,0,f1,0.7849829351535835,eOdds,0.21019176901529849
0.316,0,f1,0.6363636363636364,eOdds,0.24746821805645336
0.316,0,f1,0.6716981132075472,eOdds,0.18239603533721185
0.316,0,f1,0.8200589970501475,eOdds,0.015837104072398245
0.316,0,f1,0.7106227106227107,eOdds,0.1171083818142642
0.316,0,f1,0.7181208053691275,eOdds,0.10558069381598788
0.316,0,f1,0.56,eOdds,0.1728075845722904
0.316,0,f1,0.7914110429447853,eOdds,0.13100624865330746
0.316,1,f1,0.7252747252747254,eOdds,0.08878564335366712
0.316,1,f1,0.7935483870967742,eOdds,0.08094765214924105
0.316,1,f1,0.7260726072607262,eOdds,0.10895871754858844
0.316,1,f1,0.676056338028169,eOdds,0.0735742658533125
0.316,1,f1,0.7557003257328989,eOdds,0.09992552135054622
0.316,1,f1,0.7866666666666666,eOdds,0.25811462618811176
0.316,1,f1,0.7612456747404844,eOdds,0.14843240175911476
0.316,1,f1,0.4454148471615721,eOdds,0.2376329975883105
0.316,1,f1,0.6323529411764706,eOdds,0.10227691871187404
0.316,1,f1,0.5606694560669456,eOdds,0.01533196198042269
0.316,1,f1,0.7961783439490445,eOdds,0.15666406582493966
0.316,1,f1,0.6875,eOdds,0.1333912611717974
0.316,1,f1,0.7697594501718213,eOdds,0.12767413817562778
0.316,1,f1,0.6470588235294118,eOdds,0.17141438501915174
0.316,1,f1,0.6080586080586081,eOdds,0.07020499361611576
0.316,1,f1,0.6511627906976744,eOdds,0.20636615122712448
0.316,1,f1,0.8269794721407624,eOdds,0.0
0.316,1,f1,0.7241379310344828,eOdds,0.17768477798269267
0.316,1,f1,0.6926070038910506,eOdds,0.17920981699531846
0.316,1,f1,0.6888888888888888,eOdds,0.15045041849907792
0.316,1,f1,0.7836990595611286,eOdds,0.15836288835295784
0.316,1,f1,0.7934426229508197,eOdds,0.30003191942119456
0.316,1,f1,0.664092664092664,eOdds,0.03689175769612718
0.316,1,f1,0.7557003257328989,eOdds,0.0380834160873883
0.316,1,f1,0.45689655172413796,eOdds,0.12650730600085125
0.316,1,f1,0.6588235294117647,eOdds,0.13629238189814166
0.316,1,f1,0.7446808510638298,eOdds,0.07201021421478226
0.316,1,f1,0.5992217898832685,eOdds,0.08573911193077044
0.316,1,f1,0.6690647482014388,eOdds,0.25288693431692444
0.316,1,f1,0.6690909090909091,eOdds,0.2363101149099163
0.316,1,f1,0.5747126436781609,eOdds,0.09203433111079584
0.316,1,f1,0.7817589576547231,eOdds,0.04439282167683356
0.316,1,f1,0.7746478873239437,eOdds,0.11654844658816856
0.316,1,f1,0.7603833865814698,eOdds,0.09285359625478784
0.316,1,f1,0.7278911564625851,eOdds,0.10881685345439064
0.316,1,f1,0.7801857585139319,eOdds,0.08551212938005393
0.316,1,f1,0.6830985915492958,eOdds,0.1271456944247411
0.316,1,f1,0.7721518987341773,eOdds,0.016044829053766585
0.316,1,f1,0.7948717948717947,eOdds,0.09675485884522628
0.316,1,f1,0.5084745762711865,eOdds,0.29275429138884945
0.316,1,f1,0.6829268292682927,eOdds,0.12677684777982695
0.316,1,f1,0.7071428571428572,eOdds,0.10139381472549304
0.316,1,f1,0.6113537117903929,eOdds,0.2217229394240317
0.316,1,f1,0.7532467532467533,eOdds,0.1681905234785075
0.316,1,f1,0.6666666666666666,eOdds,0.0924421903816144
0.316,1,f1,0.5952380952380952,eOdds,0.13661866931479638
0.316,1,f1,0.7578947368421053,eOdds,0.13993828911902406
0.316,1,f1,0.7465753424657534,eOdds,0.15427010923535256
0.316,1,f1,0.7208480565371025,eOdds,0.15656121435664627
0.316,1,f1,0.7854785478547854,eOdds,0.029362320896580973
0.316,1,f1,0.6124031007751939,eOdds,0.14888282025819266
0.316,1,f1,0.8298507462686567,eOdds,0.07440062420201443
0.316,1,f1,0.6591760299625469,eOdds,0.14115122712441486
0.316,1,f1,0.7297297297297297,eOdds,0.1754646049084977
0.316,1,f1,0.6867924528301886,eOdds,0.16695630585898702
0.316,1,f1,0.6465517241379309,eOdds,0.4582139310540502
0.316,1,f1,0.4732142857142857,eOdds,0.08339126117179751
0.316,1,f1,0.7884615384615385,eOdds,0.062320896581075313
0.316,1,f1,0.6690140845070423,eOdds,0.17364519790041144
0.316,1,f1,0.7659574468085105,eOdds,0.11741736416512982
0.316,1,f1,0.7641196013289037,eOdds,0.0947297489005532
0.316,1,f1,0.8242424242424242,eOdds,0.09205915732728054
0.316,1,f1,0.7081712062256809,eOdds,0.2100723506880408
0.316,1,f1,0.7911392405063291,eOdds,0.14466945666051922
0.316,1,f1,0.6422764227642277,eOdds,0.18750177330117745
0.316,1,f1,0.7449664429530202,eOdds,0.1181444176478934
0.316,1,f1,0.3714285714285713,eOdds,0.3441090934884381
0.316,1,f1,0.8231707317073172,eOdds,0.11596680380195767
0.316,1,f1,0.5801526717557253,eOdds,0.12060575968222442
0.316,1,f1,0.8200589970501475,eOdds,0.01913746630727764
0.316,1,f1,0.4493392070484581,eOdds,0.6080756135622074
0.316,1,f1,0.7376425855513308,eOdds,0.19693928216768336
0.316,1,f1,0.8064516129032259,eOdds,0.1678784224712725
0.316,1,f1,0.6090225563909776,eOdds,0.2884629025393673
0.316,1,f1,0.7415730337078651,eOdds,0.12152787629450976
0.316,1,f1,0.6969696969696969,eOdds,0.08251525039012636
0.316,1,f1,0.6423357664233577,eOdds,0.1214143850191517
0.316,1,f1,0.6848249027237354,eOdds,0.033391261171797415
0.316,1,f1,0.7692307692307693,eOdds,0.07060221307986947
0.316,1,f1,0.7581227436823105,eOdds,0.0797524471556249
0.316,1,f1,0.7241379310344828,eOdds,0.2072315222017308
0.316,1,f1,0.6030534351145038,eOdds,0.08967229394240317
0.316,1,f1,0.7894736842105262,eOdds,0.1717193928216768
0.316,1,f1,0.7908496732026145,eOdds,0.10113136615122707
0.316,1,f1,0.7643312101910829,eOdds,0.10228755851893878
0.316,1,f1,0.7947019867549668,eOdds,0.08371400198609724
0.316,1,f1,0.5900383141762452,eOdds,0.12154560930628455
0.316,1,f1,0.6196078431372548,eOdds,0.07140374521208681
0.316,1,f1,0.757142857142857,eOdds,0.1928287700383033
0.316,1,f1,0.7597402597402598,eOdds,0.08552276918711876
0.316,1,f1,0.7543252595155708,eOdds,0.15959355937012354
0.316,1,f1,0.8,eOdds,0.05674209107674855
0.316,1,f1,0.7791411042944785,eOdds,0.04494609164420493
0.316,1,f1,0.8323353293413173,eOdds,0.04913108242303876
0.316,1,f1,0.7112676056338029,eOdds,0.14978365725634846
0.316,1,f1,0.7322033898305085,eOdds,0.17539367286139884
0.316,1,f1,0.6106194690265487,eOdds,0.1703362179032487
0.316,1,f1,0.8298507462686567,eOdds,0.07413108242303867
0.316,1,f1,0.7046979865771812,eOdds,0.022162718116044755
0.316,1,f1,0.7272727272727273,eOdds,0.2072421620087956
0.316,2,f1,0.59375,eOdds,0.10270270270270276
0.316,2,f1,0.6439393939393939,eOdds,0.2450450450450451
0.316,2,f1,0.6520146520146519,eOdds,0.14148885727833105
0.316,2,f1,0.7278911564625851,eOdds,0.10218112849691796
0.316,2,f1,0.6739926739926739,eOdds,0.09288762446657184
0.316,2,f1,0.6230769230769231,eOdds,0.10445708866761516
0.316,2,f1,0.5954198473282443,eOdds,0.1937885253674727
0.316,2,f1,0.6217228464419476,eOdds,0.14115694642010426
0.316,2,f1,0.685512367491166,eOdds,0.16078710289236608
0.316,2,f1,0.7473309608540925,eOdds,0.05215742057847328
0.316,2,f1,0.5658536585365854,eOdds,0.2449976292081556
0.316,2,f1,0.7678018575851394,eOdds,0.09122807017543866
0.316,2,f1,0.5477178423236514,eOdds,0.12759601706970142
0.316,2,f1,0.7022900763358778,eOdds,0.08160265528686572
