epsilon,fold,perf_name,perf_val,fair_name,fair_val
0.1,3,accuracy,0.5307748008689356,eor,0.015122388824810984
0.1,3,accuracy,0.42939898624185374,eor,0.024862232474689216
0.1,3,accuracy,0.5908761766835626,eor,0.05638856849929519
0.1,3,accuracy,0.6408399710354815,eor,0.09791105984877613
0.1,3,accuracy,0.3946415640839971,eor,0.11072664359861588
0.1,3,accuracy,0.4619840695148443,eor,0.03357682942458029
0.1,3,accuracy,0.56118754525706,eor,0.01460976547481729
0.1,3,accuracy,0.4750181028240406,eor,0.0065359477124182965
0.1,3,accuracy,0.3931933381607531,eor,0.09573241061130336
0.1,3,accuracy,0.6220130340333092,eor,0.2541330257593233
0.1,3,accuracy,0.5228095582910934,eor,0.11585287709855185
0.1,3,accuracy,0.4351918899348298,eor,0.2569524541842881
0.1,3,accuracy,0.5336712527154236,eor,0.1801871075227477
0.1,3,accuracy,0.5988414192614048,eor,0.05677303601179029
0.1,3,accuracy,0.5394641564083997,eor,0.07074202229911575
0.1,3,accuracy,0.6386676321506155,eor,0.03844675124951935
0.1,3,accuracy,0.5271542360608255,eor,0.023452518262206845
0.1,3,accuracy,0.4735698769007966,eor,0.000897090862488785
0.1,3,accuracy,0.4055032585083273,eor,0.031782647699602734
0.1,3,accuracy,0.4388124547429399,eor,0.02640010252467001
0.1,3,accuracy,0.667632150615496,eor,0.06715365884916058
0.1,3,accuracy,0.3939174511223751,eor,0.10931692938613358
0.1,3,accuracy,0.3823316437364229,eor,0.05561963347430472
0.1,3,accuracy,0.3236784938450398,eor,0.19953863898500576
0.1,3,accuracy,0.41564083997103546,eor,0.1195693963860054
0.1,3,accuracy,0.4540188269370022,eor,0.4839164423939511
0.1,3,accuracy,0.5807385952208545,eor,0.005254389337434272
0.1,3,accuracy,0.4301230992034757,eor,0.05151864667435602
0.1,3,accuracy,0.5445329471397538,eor,0.0
0.1,3,accuracy,0.4518464880521361,eor,0.07894399589901324
0.1,3,accuracy,0.6154960173787111,eor,0.18569780853517875
0.1,3,accuracy,0.4699493120926865,eor,0.0015378700499807801
0.1,3,accuracy,0.498189717595945,eor,0.15429962834807126
0.1,3,accuracy,0.5445329471397538,eor,0.03460207612456745
0.1,3,accuracy,0.6263577118030412,eor,0.07548378828655644
0.1,3,accuracy,0.56118754525706,eor,0.04844290657439454
0.1,3,accuracy,0.33019551049963797,eor,0.0048699218249391146
0.1,3,accuracy,0.6422881969587255,eor,0.1272587466359092
0.1,3,accuracy,0.5474293989862419,eor,0.006792259387415123
0.1,3,accuracy,0.5510499637943519,eor,0.002434960912469641
0.1,3,accuracy,0.5133960897900073,eor,0.22478533897219025
0.1,4,accuracy,0.4757422157856626,eor,0.053904865748943716
0.1,4,accuracy,0.498189717595945,eor,0.1530825496342738
0.1,4,accuracy,0.4627081824764663,eor,0.08416246422243429
0.1,4,accuracy,0.4670528602461984,eor,0.0007193373010464465
0.1,4,accuracy,0.5496017378711079,eor,0.006322596277618775
0.1,4,accuracy,0.4779145546705286,eor,0.019422107128254054
0.1,4,accuracy,0.3953656770456191,eor,0.16442536307603778
0.1,4,accuracy,0.6068066618392469,eor,0.031302530552905335
0.1,4,accuracy,0.6430123099203475,eor,0.011373101328123858
0.1,4,accuracy,0.4047791455467053,eor,0.1235140005754699
0.1,4,accuracy,0.4677769732078204,eor,0.06794330107673435
0.1,4,accuracy,0.4641564083997104,eor,0.3579573849438917
0.1,4,accuracy,0.447501810282404,eor,0.008223161146699378
0.1,4,accuracy,0.3845039826212889,eor,0.05705480593036812
0.1,4,accuracy,0.4663287472845764,eor,0.21602077749004284
0.1,4,accuracy,0.4713975380159305,eor,0.01988399739524177
0.1,4,accuracy,0.6024619840695149,eor,0.06635318704284221
0.1,4,accuracy,0.555394641564084,eor,0.030272742416670436
0.1,4,accuracy,0.5047067342505431,eor,0.07724925416079839
0.1,4,accuracy,0.4518464880521361,eor,0.2349885663228992
0.1,4,accuracy,0.5771180304127443,eor,0.0409719382732876
0.1,4,accuracy,0.559739319333816,eor,0.032779065012948035
0.1,4,accuracy,0.4380883417813179,eor,0.7808671421864825
0.1,4,accuracy,0.44170890658942796,eor,0.012334741720049064
0.1,4,accuracy,0.6039102099927589,eor,0.09704995986855056
0.1,4,accuracy,0.6039102099927589,eor,0.06335468629321707
0.1,4,accuracy,0.4178131788559015,eor,0.029303530053155225
0.1,4,accuracy,0.4228819695872556,eor,0.2802613844592856
0.1,4,accuracy,0.4243301955104997,eor,0.04514409461935698
0.1,4,accuracy,0.5300506879073136,eor,0.0217012705768328
0.1,4,accuracy,0.5488776249094859,eor,0.019119228264655508
0.1,4,accuracy,0.4214337436640116,eor,0.004565898868747448
0.1,4,accuracy,0.5481535119478639,eor,0.09777686914118687
0.1,4,accuracy,0.4359160028964518,eor,0.004164584374479426
0.1,4,accuracy,0.4771904417089066,eor,0.02470734329804794
0.1,4,accuracy,0.5387400434467777,eor,0.1664849393485076
0.1,4,accuracy,0.5684286748732802,eor,0.008738055214816853
0.1,4,accuracy,0.4728457639391745,eor,0.02019444823043024
0.1,4,accuracy,0.4677769732078204,eor,0.005451819544773071
0.1,4,accuracy,0.6278059377262853,eor,0.06661063407690092
0.1,4,accuracy,0.4598117306299783,eor,0.002975784834855291
0.1,4,accuracy,0.4112961622013034,eor,0.01793800069662138
0.1,4,accuracy,0.43084721216509775,eor,0.032279314888010543
0.1,4,accuracy,0.4677769732078204,eor,0.08199688034770491
0.1,4,accuracy,0.3750905141202028,eor,0.020928929474656632
0.1,4,accuracy,0.43229543808834175,eor,0.023011221661896314
0.1,4,accuracy,0.5336712527154236,eor,0.009919282782850923
0.1,4,accuracy,0.4380883417813179,eor,0.01958111853164327
0.1,4,accuracy,0.4634322954380883,eor,0.033013796132236935
0.1,4,accuracy,0.5720492396813903,eor,0.02395014613905166
0.1,4,accuracy,0.5575669804489499,eor,0.014704768827707325
0.1,4,accuracy,0.6292541636495294,eor,0.10363000318022804
0.1,4,accuracy,0.443157132512672,eor,0.01836203110565926
0.1,4,accuracy,0.4670528602461984,eor,0.003854133539290961
0.1,4,accuracy,0.4627081824764663,eor,0.0033392394711735038
0.1,4,accuracy,0.6046343229543809,eor,0.1944860902881893
0.1,4,accuracy,0.5923244026068066,eor,0.0151212272651553
0.1,4,accuracy,0.6292541636495294,eor,0.02030802780427965
0.1,4,accuracy,0.4685010861694424,eor,0.027948147138551926
0.1,4,accuracy,0.4685010861694424,eor,0.4460042705919767
0.1,4,accuracy,0.559015206372194,eor,0.21355231475171504
0.1,4,accuracy,0.6270818247646633,eor,0.003589114533642191
0.1,4,accuracy,0.4967414916727009,eor,0.14260294095376558
0.1,4,accuracy,0.6212889210716872,eor,0.04533339390910607
0.1,4,accuracy,0.4974656046343229,eor,0.06049248103221117
0.1,4,accuracy,0.5626357711803042,eor,0.018596762224948105
0.1,4,accuracy,0.5242577842143374,eor,0.29404994472460744
0.1,4,accuracy,0.5648081100651702,eor,0.01827873941816971
0.1,4,accuracy,0.5524981897175959,eor,0.022254024502900042
0.1,4,accuracy,0.4685010861694424,eor,0.0005148940681174545
0.1,4,accuracy,0.4605358435916002,eor,0.0014916784032226321
0.1,4,accuracy,0.4402606806661839,eor,0.04286493117077825
0.1,4,accuracy,0.6241853729181752,eor,0.17794133236412096
0.1,4,accuracy,0.5271542360608255,eor,0.040926506443747734
0.1,4,accuracy,0.558291093410572,eor,0.06972271440037557
0.1,4,accuracy,0.4880521361332368,eor,0.056153741311162575
0.1,4,accuracy,0.3946415640839971,eor,0.1360986173579877
0.1,4,accuracy,0.4214337436640116,eor,0.006481607681007986
0.1,4,accuracy,0.4967414916727009,eor,0.07885451213787054
0.1,4,accuracy,0.4713975380159305,eor,0.013462965486953495
0.1,4,accuracy,0.4170890658942795,eor,0.029417109627004667
0.1,4,accuracy,0.44605358435916,eor,0.020353459633819453
0.1,4,accuracy,0.4272266473569877,eor,0.01843775082155891
0.1,4,accuracy,0.4721216509775525,eor,0.021118228764405673
0.1,4,accuracy,0.4214337436640116,eor,0.07529568549058803
0.1,4,accuracy,0.5771180304127443,eor,0.005406387715233274
0.1,4,accuracy,0.4793627805937726,eor,0.16055608559356685
0.1,4,accuracy,0.4742939898624186,eor,0.04455348083533992
0.1,4,accuracy,0.6191165821868212,eor,0.0371783805067164
0.1,4,accuracy,0.5648081100651702,eor,0.04553783714203508
0.1,4,accuracy,0.5351194786386676,eor,0.004883921675525871
0.1,4,accuracy,0.33671252715423605,eor,0.16004876349703934
0.1,4,accuracy,0.5807385952208545,eor,0.03626217194433085
0.1,4,accuracy,0.4677769732078204,eor,0.0005148940681174545
0.1,4,accuracy,0.3396089790007241,eor,0.006080293186739971
0.1,4,accuracy,0.5401882693700217,eor,0.0014916784032226182
0.1,4,accuracy,0.3664011585807386,eor,0.10428876470855486
0.1,4,accuracy,0.4221578566256336,eor,0.3024169733315161
0.1,4,accuracy,0.4301230992034757,eor,0.038548907364499584
0.1,4,accuracy,0.4532947139753802,eor,0.0414792603698151
0.316,0,accuracy,0.6215629522431259,eor,0.18440003172337227
0.316,0,accuracy,0.6172214182344429,eor,0.2626615909271155
0.316,0,accuracy,0.5195369030390738,eor,0.13532397493853598
0.316,0,accuracy,0.5094066570188133,eor,0.2481798715203425
0.316,0,accuracy,0.4884225759768451,eor,0.05066222539455945
0.316,0,accuracy,0.5188133140376266,eor,0.8626140058688239
0.316,0,accuracy,0.38205499276411,eor,0.2176144024109763
0.316,0,accuracy,0.6193921852387844,eor,0.0012530732016813315
0.316,0,accuracy,0.5549927641099855,eor,0.104647474026489
0.316,0,accuracy,0.6273516642547033,eor,0.058267903878182266
0.316,0,accuracy,0.4254703328509407,eor,0.29488460623364265
0.316,0,accuracy,0.3625180897250362,eor,0.04035212943135855
0.316,0,accuracy,0.6570188133140377,eor,0.09967483543500676
0.316,0,accuracy,0.5984081041968162,eor,0.30923150130858906
0.316,0,accuracy,0.5434153400868307,eor,0.2209691490205409
0.316,0,accuracy,0.3625180897250362,eor,0.06969624871123797
0.316,0,accuracy,0.6114327062228654,eor,0.06514394480133234
0.316,0,accuracy,0.4138929088277857,eor,0.20432230946149574
0.316,0,accuracy,0.455137481910275,eor,0.4738916646839558
0.316,0,accuracy,0.6425470332850941,eor,0.2124672852724244
0.316,0,accuracy,0.650506512301013,eor,0.05633277817431993
0.316,0,accuracy,0.44211287988422576,eor,0.014101038940439348
0.316,0,accuracy,0.6070911722141823,eor,0.28366246331985084
0.316,0,accuracy,0.573082489146165,eor,0.026338329764453938
0.316,0,accuracy,0.6476121562952243,eor,0.00985803790942974
0.316,0,accuracy,0.6027496382054993,eor,0.006051233246094134
0.316,0,accuracy,0.5984081041968162,eor,0.05666587358236175
0.316,0,accuracy,0.4739507959479016,eor,0.20146720596399392
0.316,0,accuracy,0.6230101302460203,eor,0.13959869934174007
0.316,0,accuracy,0.5586107091172214,eor,0.3377825362836069
0.316,0,accuracy,0.5542691751085383,eor,0.040375921960504435
0.316,0,accuracy,0.5419681620839363,eor,0.17439130779601866
0.316,0,accuracy,0.6085383502170767,eor,0.3881592513284162
0.316,0,accuracy,0.4493487698986976,eor,0.0194464271552066
0.316,0,accuracy,0.6353111432706223,eor,0.03775081291141247
0.316,0,accuracy,0.4522431259044862,eor,0.09001506860179237
0.316,0,accuracy,0.6179450072358901,eor,0.04225553176302643
0.316,0,accuracy,0.4073806078147612,eor,0.4068681100801016
0.316,0,accuracy,0.5144717800289436,eor,0.3995082877309857
0.316,0,accuracy,0.4573082489146165,eor,0.1091839162502974
0.316,0,accuracy,0.5853835021707671,eor,0.020263303989214054
0.316,0,accuracy,0.5615050651230101,eor,0.01180902529938932
0.316,0,accuracy,0.5629522431259045,eor,0.02318978507415337
0.316,0,accuracy,0.5390738060781476,eor,0.3601554445237529
0.316,0,accuracy,0.565123010130246,eor,0.006027440716948274
0.316,0,accuracy,0.6244573082489147,eor,0.08422555317630265
0.316,0,accuracy,0.3842257597684515,eor,0.04187485129669277
0.316,0,accuracy,0.3878437047756874,eor,0.34645887857879304
0.316,0,accuracy,0.6056439942112879,eor,0.012705210563882964
0.316,0,accuracy,0.5311143270622286,eor,0.29563010548021257
0.316,0,accuracy,0.6447178002894356,eor,0.02897136965659441
0.316,0,accuracy,0.4544138929088278,eor,0.16998968990403673
0.316,0,accuracy,0.5759768451519537,eor,0.2601633753668015
0.316,0,accuracy,0.5180897250361794,eor,0.32545007534300896
0.316,0,accuracy,0.4435600578871201,eor,0.061789198191767765
0.316,0,accuracy,0.3748191027496382,eor,0.16016337536680153
0.316,0,accuracy,0.5875542691751086,eor,0.0101990641605203
0.316,0,accuracy,0.6280752532561505,eor,0.10863668807994298
0.316,0,accuracy,0.4558610709117221,eor,0.01813783805218494
0.316,0,accuracy,0.5738060781476122,eor,0.07834086763422943
0.316,0,accuracy,0.4819102749638206,eor,0.020643984455547604
0.316,0,accuracy,0.6172214182344429,eor,0.5107938773891665
0.316,0,accuracy,0.6468885672937771,eor,0.07946704734713295
0.316,0,accuracy,0.6396526772793053,eor,0.0031009596320088484
0.316,0,accuracy,0.5050651230101303,eor,0.0035609485288286
0.316,0,accuracy,0.5767004341534009,eor,0.021960504401617897
0.316,0,accuracy,0.5998552821997105,eor,0.059941311761440234
0.316,0,accuracy,0.4898697539797395,eor,0.8624950432230947
0.316,0,accuracy,0.3921852387843705,eor,0.16588151320485367
0.316,0,accuracy,0.6179450072358901,eor,0.057998255214529275
0.316,0,accuracy,0.6121562952243126,eor,0.09810452851138074
0.316,0,accuracy,0.5643994211287988,eor,0.005813307954635527
0.316,0,accuracy,0.5,eor,0.06521532238876993
0.316,0,accuracy,0.4848046309696093,eor,0.1838924577682608
0.316,0,accuracy,0.5477568740955138,eor,0.3111428344833056
0.316,0,accuracy,0.6403762662807525,eor,0.005971924815607932
0.316,0,accuracy,0.6447178002894356,eor,0.17548576413672767
0.316,0,accuracy,0.3769898697539797,eor,0.33805218494725986
0.316,0,accuracy,0.6164978292329957,eor,0.09770798635894996
0.316,0,accuracy,0.5231548480463097,eor,0.007137758743754441
0.316,0,accuracy,0.6085383502170767,eor,0.055507970497263866
0.316,0,accuracy,0.6483357452966715,eor,0.09440082480767698
0.316,0,accuracy,0.3704775687409551,eor,0.02328495519073676
0.316,0,accuracy,0.5354558610709117,eor,0.31224522166706314
0.316,0,accuracy,0.6092619392185239,eor,0.002593385676897486
0.316,0,accuracy,0.5492040520984081,eor,0.23683083511777306
0.316,0,accuracy,0.6136034732272071,eor,0.08898405900547224
0.316,0,accuracy,0.548480463096961,eor,0.02558489967483546
0.316,0,accuracy,0.6237337192474675,eor,0.009588389245776765
0.316,0,accuracy,0.6519536903039074,eor,0.27323340471092084
0.316,0,accuracy,0.3813314037626628,eor,0.0398842096914902
0.316,0,accuracy,0.3849493487698987,eor,0.2799508287730986
0.316,0,accuracy,0.5745296671490593,eor,0.004227139344912367
0.316,0,accuracy,0.6273516642547033,eor,0.07803156475533346
0.316,0,accuracy,0.35745296671490595,eor,0.15171702752002536
0.316,0,accuracy,0.5390738060781476,eor,0.23204060591640896
0.316,0,accuracy,0.34949348769898697,eor,0.13126338329764453
0.316,0,accuracy,0.6020260492040521,eor,0.0409231501308589
0.316,0,accuracy,0.4630969609261939,eor,0.05383456261400588
0.316,0,accuracy,0.6410998552821997,eor,0.0043619636767389105
0.316,1,accuracy,0.6230101302460203,eor,0.08150542257540827
0.316,1,accuracy,0.4732272069464544,eor,0.4657781006530812
0.316,1,accuracy,0.3712011577424023,eor,0.015470833734868294
0.316,1,accuracy,0.6070911722141823,eor,0.19928983906478184
0.316,1,accuracy,0.5701881331403763,eor,0.1804238726751125
0.316,1,accuracy,0.5246020260492039,eor,0.2217436748975159
0.316,1,accuracy,0.4384949348769899,eor,0.19690286807166849
0.316,1,accuracy,0.5998552821997105,eor,0.004811006753200564
0.316,1,accuracy,0.5549927641099855,eor,0.1544859487468403
0.316,1,accuracy,0.5738060781476122,eor,0.1794898405473725
0.316,1,accuracy,0.6316931982633864,eor,0.11594600404747255
0.316,1,accuracy,0.6164978292329957,eor,0.13242499944402852
0.316,1,accuracy,0.6331403762662807,eor,0.12574592843534793
0.316,1,accuracy,0.4536903039073806,eor,0.05278022817070549
0.316,1,accuracy,0.6273516642547033,eor,0.07166843342055917
0.316,1,accuracy,0.5672937771345875,eor,0.012661324398253515
0.316,1,accuracy,0.6273516642547033,eor,0.04569344472531312
0.316,1,accuracy,0.5376266280752533,eor,0.2024032794905818
0.316,1,accuracy,0.6613603473227206,eor,0.09643511071245893
0.316,1,accuracy,0.5463096960926194,eor,0.08049726091372067
0.316,1,accuracy,0.5303907380607815,eor,0.1050786143707515
0.316,1,accuracy,0.5289435600578871,eor,0.07530819353738724
0.316,1,accuracy,0.414616497829233,eor,0.14541249379165155
0.316,1,accuracy,0.5492040520984081,eor,0.2702392160060489
0.316,1,accuracy,0.3769898697539797,eor,0.06083810851081179
0.316,1,accuracy,0.5694645441389291,eor,0.29200364717307026
0.316,1,accuracy,0.6013024602026049,eor,0.392056279142173
0.316,1,accuracy,0.6309696092619392,eor,0.2087784194100772
0.316,1,accuracy,0.5774240231548481,eor,0.04240950637143343
0.316,1,accuracy,0.5622286541244573,eor,0.0669241432479114
0.316,1,accuracy,0.5600578871201157,eor,0.8572561694304628
0.316,1,accuracy,0.4638205499276411,eor,0.8192647832823075
0.316,1,accuracy,0.5911722141823444,eor,0.016731035811977768
0.316,1,accuracy,0.5151953690303908,eor,0.12547164915974174
0.316,1,accuracy,0.5412445730824892,eor,0.19588729345658606
0.316,1,accuracy,0.5426917510853835,eor,0.4258296948087088
0.316,1,accuracy,0.6338639652677279,eor,0.1014388542539233
0.316,1,accuracy,0.3986975397973951,eor,0.12111283256362168
0.316,1,accuracy,0.3798842257597684,eor,0.21178066553495573
0.316,1,accuracy,0.5969609261939218,eor,0.03617521256643863
0.316,1,accuracy,0.5036179450072359,eor,0.10272129519121714
0.316,1,accuracy,0.6439942112879884,eor,0.014647995908049771
0.316,1,accuracy,0.4399421128798842,eor,0.17975670686958395
0.316,1,accuracy,0.4616497829232996,eor,0.2068288126672548
0.316,1,accuracy,0.5094066570188133,eor,0.4563488239349439
0.316,1,accuracy,0.3726483357452967,eor,0.022112839976575042
0.316,1,accuracy,0.6034732272069464,eor,0.16752533376822665
0.316,1,accuracy,0.5622286541244573,eor,0.304561190223797
0.316,1,accuracy,0.4855282199710565,eor,0.21109126086924296
0.316,1,accuracy,0.5188133140376266,eor,0.8174411967471961
0.316,1,accuracy,0.3950795947901592,eor,0.1884965789220084
0.316,1,accuracy,0.6287988422575976,eor,0.12901504088243798
0.316,1,accuracy,0.4891461649782923,eor,0.3906997086709315
0.316,1,accuracy,0.4573082489146165,eor,0.0014677647721628162
0.316,1,accuracy,0.6562952243125905,eor,0.10200223871192517
0.316,1,accuracy,0.4609261939218524,eor,0.17716217318141722
0.316,1,accuracy,0.5947901591895803,eor,0.07666476400862876
0.316,1,accuracy,0.4826338639652678,eor,0.25851192373553544
0.316,1,accuracy,0.3625180897250362,eor,0.1108014143915077
0.316,1,accuracy,0.4182344428364689,eor,0.10878509106813243
0.316,1,accuracy,0.6324167872648335,eor,0.12610916315169118
0.316,1,accuracy,0.5513748191027497,eor,0.2356281366059052
0.316,1,accuracy,0.3755426917510854,eor,0.22014247696424727
0.316,1,accuracy,0.6628075253256149,eor,0.12362582376444595
0.316,1,accuracy,0.5014471780028944,eor,0.9876796714579056
0.316,1,accuracy,0.4232995658465991,eor,0.3623525748893617
0.316,1,accuracy,0.5701881331403763,eor,0.008213552361396316
0.316,1,accuracy,0.38205499276411,eor,0.11215798486274914
0.316,1,accuracy,0.3523878437047757,eor,0.06396637484340134
0.316,1,accuracy,0.6099855282199711,eor,0.009888879828612527
0.316,1,accuracy,0.6179450072358901,eor,0.3186013239534763
0.316,1,accuracy,0.5933429811866859,eor,0.02013358142017363
0.316,1,accuracy,0.467438494934877,eor,0.5357341418394503
0.316,1,accuracy,0.4956584659913169,eor,0.25069867085745634
0.316,1,accuracy,0.6070911722141823,eor,0.03112699130460561
0.316,1,accuracy,0.6273516642547033,eor,0.04227607321032767
0.316,1,accuracy,0.6345875542691751,eor,0.1779405332878673
0.316,1,accuracy,0.5933429811866859,eor,0.08112736195227538
0.316,1,accuracy,0.4826338639652678,eor,0.2627447201239446
0.316,1,accuracy,0.4450072358900145,eor,0.079770791481034
0.316,1,accuracy,0.630246020260492,eor,0.05732436860169465
0.316,1,accuracy,0.6324167872648335,eor,0.01865840369461591
0.316,1,accuracy,0.6562952243125905,eor,0.08209845884698919
0.316,1,accuracy,0.4681620839363242,eor,0.2656728367148756
0.316,1,accuracy,0.5564399421128798,eor,0.2119808152766144
0.316,1,accuracy,0.5340086830680174,eor,0.049007034892771584
0.316,1,accuracy,0.37771345875542695,eor,0.0018903031156643074
0.316,1,accuracy,0.34949348769898697,eor,0.2785936144819457
0.316,1,accuracy,0.4905933429811867,eor,0.6678477972408987
0.316,1,accuracy,0.42981186685962375,eor,0.0981623288534385
0.316,1,accuracy,0.5108538350217077,eor,0.22613214330721496
0.316,1,accuracy,0.5991316931982634,eor,0.0192143751992232
0.316,1,accuracy,0.5586107091172214,eor,0.2203203878457216
0.316,1,accuracy,0.5296671490593343,eor,0.1661465244368009
0.316,1,accuracy,0.5622286541244573,eor,0.0403709441878739
0.316,1,accuracy,0.4529667149059334,eor,0.07045270906381809
0.316,1,accuracy,0.5296671490593343,eor,0.2830636253789873
0.316,1,accuracy,0.5224312590448625,eor,0.11334405740591105
0.316,1,accuracy,0.5716353111432706,eor,0.2958064922645832
0.316,1,accuracy,0.5716353111432706,eor,0.1834557706135701
0.316,2,accuracy,0.43229543808834175,eor,0.01677519933743654
0.316,2,accuracy,0.6495293265749457,eor,0.21255622858442005
0.316,2,accuracy,0.4699493120926865,eor,0.5728576300362136
0.316,2,accuracy,0.4576393917451122,eor,0.098978547881583
0.316,2,accuracy,0.3808834178131789,eor,0.04433329544162784
0.316,2,accuracy,0.4554670528602462,eor,0.3641663554133714
0.316,2,accuracy,0.6451846488052136,eor,0.06464054304227096
0.316,2,accuracy,0.4808110065170166,eor,0.14292210006658113
0.316,2,accuracy,0.4373642288196959,eor,0.16177593010604266
0.316,2,accuracy,0.5887038377986966,eor,0.025292713425031255
0.316,2,accuracy,0.3852280955829109,eor,0.2185485311551016
0.316,2,accuracy,0.4576393917451122,eor,0.34433004758115593
0.316,2,accuracy,0.5083272990586531,eor,0.0774046346968934
0.316,2,accuracy,0.5807385952208545,eor,0.09105376833011247
0.316,2,accuracy,0.6386676321506155,eor,0.10978580360187734
0.316,2,accuracy,0.501086169442433,eor,0.055871319768102834
0.316,2,accuracy,0.6611151339608979,eor,0.11160460546614914
0.316,2,accuracy,0.4641564083997104,eor,0.08195975900875296
0.316,2,accuracy,0.6611151339608979,eor,0.08097728121599901
0.316,2,accuracy,0.4670528602461984,eor,0.4657350720213059
0.316,2,accuracy,0.5887038377986966,eor,0.0702431023563227
0.316,2,accuracy,0.4359160028964518,eor,0.04992773510449991
0.316,2,accuracy,0.5858073859522085,eor,0.5208593838808684
0.316,2,accuracy,0.4967414916727009,eor,0.07577258480975657
0.316,2,accuracy,0.4656046343229544,eor,0.0975494892739408
0.316,2,accuracy,0.499637943519189,eor,0.5070884554799525
0.316,2,accuracy,0.4829833454018827,eor,0.12794946329105705
0.316,2,accuracy,0.4822592324402607,eor,0.011562383280014354
0.316,2,accuracy,0.3924692251991311,eor,0.0968917975283782
0.316,2,accuracy,0.5836350470673425,eor,0.09603923415450072
0.316,2,accuracy,0.4503982621288921,eor,0.05890806930934245
0.316,2,accuracy,0.4076755973931933,eor,0.05125123824680489
0.316,2,accuracy,0.5800144822592325,eor,0.01813930073564041
0.316,2,accuracy,0.6154960173787111,eor,0.006942301758716464
0.316,2,accuracy,0.5763939174511223,eor,0.12012211955374395
0.316,2,accuracy,0.5691527878349022,eor,0.25505448285941634
0.316,2,accuracy,0.5677045619116582,eor,0.002184186167362268
0.316,2,accuracy,0.6307023895727734,eor,0.0758375420191949
0.316,2,accuracy,0.5430847212165097,eor,0.12371100537520907
0.316,2,accuracy,0.56118754525706,eor,0.05266405755208746
0.316,2,accuracy,0.5539464156408399,eor,0.03580766170285332
0.316,2,accuracy,0.6162201303403331,eor,0.06289481803861707
0.316,2,accuracy,0.6241853729181752,eor,0.07929651342178345
0.316,2,accuracy,0.33454018826937004,eor,0.2579126000747008
0.316,2,accuracy,0.6205648081100652,eor,0.21223956218840845
0.316,2,accuracy,0.6553222302679218,eor,0.02642134493902137
0.316,2,accuracy,0.3446777697320782,eor,0.028743565176440056
0.316,2,accuracy,0.556842867487328,eor,0.0133649458419266
0.316,2,accuracy,0.4163649529326575,eor,0.3312168109258026
0.316,2,accuracy,0.6075307748008689,eor,0.05536790139495607
0.316,2,accuracy,0.6278059377262853,eor,0.10439435521849982
0.316,2,accuracy,0.6603910209992759,eor,0.054572175579337134
0.316,2,accuracy,0.44605358435916,eor,0.301133503304698
0.316,2,accuracy,0.4895003620564808,eor,0.013413663749005322
0.316,2,accuracy,0.6509775524981897,eor,0.12015459815846308
0.316,2,accuracy,0.5749456915278783,eor,0.016815797593335402
0.316,2,accuracy,0.5126719768283853,eor,0.0050829016385456356
0.316,2,accuracy,0.5249818971759594,eor,0.2054515338021079
0.316,2,accuracy,0.6060825488776249,eor,0.015654687474626058
0.316,2,accuracy,0.3931933381607531,eor,0.0197875899251368
0.316,2,accuracy,0.6538740043446778,eor,0.22342844151415253
0.316,2,accuracy,0.6227371469949312,eor,0.3262313451014144
0.316,2,accuracy,0.39029688631426496,eor,0.2619318274086945
0.316,2,accuracy,0.4685010861694424,eor,0.7241023725620747
0.316,2,accuracy,0.5126719768283853,eor,0.17311908280420274
0.316,2,accuracy,0.499637943519189,eor,0.2712937852189869
0.316,2,accuracy,0.5148443157132513,eor,0.03938030822195882
0.316,2,accuracy,0.6031860970311369,eor,0.2456032088861463
0.316,2,accuracy,0.5358435916002896,eor,0.06624823397586843
0.316,2,accuracy,0.6292541636495294,eor,0.11650887477873954
0.316,2,accuracy,0.6545981173062998,eor,0.07354780038649544
0.316,2,accuracy,0.39029688631426496,eor,0.031520485879926605
0.316,2,accuracy,0.5220854453294714,eor,0.01906494097013589
0.316,2,accuracy,0.6690803765387401,eor,0.08312898877864205
0.316,2,accuracy,0.5850832729905865,eor,0.13964176098994796
0.316,2,accuracy,0.5488776249094859,eor,0.17073190535734584
0.316,2,accuracy,0.6770456191165822,eor,0.14049432436382536
0.316,2,accuracy,0.4018826937002172,eor,0.07178583608048195
0.316,2,accuracy,0.5706010137581463,eor,0.6933207749395085
0.316,2,accuracy,0.5944967414916728,eor,0.5820409555205508
0.316,2,accuracy,0.4598117306299783,eor,0.08690462657724217
0.316,2,accuracy,0.6553222302679218,eor,0.1299956153883629
0.316,2,accuracy,0.4866039102099928,eor,0.2050536708942984
0.316,2,accuracy,0.666908037653874,eor,0.2337485181636597
0.316,2,accuracy,0.4706734250543085,eor,0.1254567303788629
0.316,2,accuracy,0.36278059377262856,eor,0.040598255898926516
0.316,2,accuracy,0.3946415640839971,eor,0.008980334204842566
0.316,2,accuracy,0.3620564808110065,eor,0.15944559021744428
0.316,2,accuracy,0.5314989138305576,eor,0.011960246187823764
0.316,2,accuracy,0.5104996379435192,eor,0.16306695464362853
0.316,2,accuracy,0.3403330919623461,eor,0.11055717046395687
0.316,2,accuracy,0.6075307748008689,eor,0.08804949739359202
0.316,2,accuracy,0.6632874728457641,eor,0.11832767664301135
0.316,2,accuracy,0.6060825488776249,eor,0.08423326133909292
0.316,2,accuracy,0.4373642288196959,eor,0.3471069682846425
0.316,2,accuracy,0.5496017378711079,eor,0.009451273973270169
